Subscriber Key,Click-Through Time,Link Clicked
700834,8/7/2020 0:07,https://give.berkeley.edu/egiving/index.cfm?Fund=FB0800000&sc=64686
517530,8/6/2020 14:11,https://give.berkeley.edu/egiving/index.cfm?Fund=FB0800000&sc=64686
583457,8/6/2020 9:15,https://give.berkeley.edu/egiving/index.cfm?Fund=FB0800000&sc=64686
3746237,8/14/2020 13:36,https://give.berkeley.edu/egiving/index.cfm?Fund=FB0800000&sc=64686
844776,8/6/2020 9:01,https://give.berkeley.edu/egiving/index.cfm?Fund=FB0800000&sc=64686
298248,8/7/2020 14:31,https://give.berkeley.edu/egiving/index.cfm?Fund=FB0800000&sc=64686
3062450,8/10/2020 12:51,https://give.berkeley.edu/egiving/index.cfm?Fund=FB0800000&sc=64686
520816,8/8/2020 17:51,https://give.berkeley.edu/egiving/index.cfm?Fund=FB0800000&sc=64686
897896,8/8/2020 21:07,https://give.berkeley.edu/egiving/index.cfm?Fund=FB0800000&sc=64686
7356,8/6/2020 13:14,https://alumni.berkeley.edu/announcements?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
428851,8/6/2020 9:01,https://alumni.berkeley.edu/announcements?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
1920,8/6/2020 9:47,https://alumni.berkeley.edu/announcements?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
581119,8/17/2020 11:29,https://alumni.berkeley.edu/announcements?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
978354,8/8/2020 16:17,https://alumni.berkeley.edu/announcements?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
466115,8/7/2020 7:06,https://alumni.berkeley.edu/announcements?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3069561,8/8/2020 16:18,https://alumni.berkeley.edu/announcements?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
520816,8/8/2020 16:03,https://alumni.berkeley.edu/announcements?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
349977,8/6/2020 9:02,https://alumni.berkeley.edu/announcements?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
844776,8/6/2020 9:01,https://alumni.berkeley.edu/announcements?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
326668,8/6/2020 9:02,https://alumni.berkeley.edu/announcements?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
9353,8/6/2020 11:09,https://alumni.berkeley.edu/announcements?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
4113,8/6/2020 9:18,https://alumni.berkeley.edu/announcements?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3062450,8/10/2020 12:51,https://alumni.berkeley.edu/announcements?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3149747,8/6/2020 11:45,https://alumni.berkeley.edu/announcements?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
349977,8/6/2020 9:02,http://alumni.berkeley.edu/events?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
844776,8/6/2020 9:01,http://alumni.berkeley.edu/events?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
326668,8/6/2020 9:02,http://alumni.berkeley.edu/events?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
978354,8/8/2020 15:43,http://alumni.berkeley.edu/events?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
147143,8/6/2020 19:50,http://alumni.berkeley.edu/events?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
382729,8/9/2020 7:01,http://alumni.berkeley.edu/events?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
3062450,8/10/2020 12:51,http://alumni.berkeley.edu/events?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
3396087,8/6/2020 9:41,http://alumni.berkeley.edu/events?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
233129,8/7/2020 14:24,http://alumni.berkeley.edu/events?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
428851,8/6/2020 9:01,http://alumni.berkeley.edu/events?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
410166,8/7/2020 10:46,http://alumni.berkeley.edu/events?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
18844,8/6/2020 10:04,http://alumni.berkeley.edu/events?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
124182,8/6/2020 10:31,http://alumni.berkeley.edu/events?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
292310,8/6/2020 16:36,http://alumni.berkeley.edu/events?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
444204,8/6/2020 9:05,http://alumni.berkeley.edu/events?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
466115,8/7/2020 7:06,http://alumni.berkeley.edu/events?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
439363,8/6/2020 10:57,http://alumni.berkeley.edu/events?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
3156005,8/6/2020 10:18,https://bankofamerica.tt.omtrdc.net/m2/bankofamerica/ubox/page?mbox=Portal&mboxDefault=https://secure.bankofamerica.com/applynow/timeout.go&at_property=1a8d0183-947a-8fa5-52e5-2b3fc472e468&tagname=Portal-CalAlumniAssociation-Campus
428851,8/6/2020 9:01,https://bankofamerica.tt.omtrdc.net/m2/bankofamerica/ubox/page?mbox=Portal&mboxDefault=https://secure.bankofamerica.com/applynow/timeout.go&at_property=1a8d0183-947a-8fa5-52e5-2b3fc472e468&tagname=Portal-CalAlumniAssociation-Campus
3279325,8/6/2020 9:20,https://bankofamerica.tt.omtrdc.net/m2/bankofamerica/ubox/page?mbox=Portal&mboxDefault=https://secure.bankofamerica.com/applynow/timeout.go&at_property=1a8d0183-947a-8fa5-52e5-2b3fc472e468&tagname=Portal-CalAlumniAssociation-Campus
518226,8/6/2020 9:56,https://bankofamerica.tt.omtrdc.net/m2/bankofamerica/ubox/page?mbox=Portal&mboxDefault=https://secure.bankofamerica.com/applynow/timeout.go&at_property=1a8d0183-947a-8fa5-52e5-2b3fc472e468&tagname=Portal-CalAlumniAssociation-Campus
287429,8/6/2020 15:23,https://bankofamerica.tt.omtrdc.net/m2/bankofamerica/ubox/page?mbox=Portal&mboxDefault=https://secure.bankofamerica.com/applynow/timeout.go&at_property=1a8d0183-947a-8fa5-52e5-2b3fc472e468&tagname=Portal-CalAlumniAssociation-Campus
3173461,8/6/2020 17:18,https://bankofamerica.tt.omtrdc.net/m2/bankofamerica/ubox/page?mbox=Portal&mboxDefault=https://secure.bankofamerica.com/applynow/timeout.go&at_property=1a8d0183-947a-8fa5-52e5-2b3fc472e468&tagname=Portal-CalAlumniAssociation-Campus
404691,8/10/2020 11:29,https://bankofamerica.tt.omtrdc.net/m2/bankofamerica/ubox/page?mbox=Portal&mboxDefault=https://secure.bankofamerica.com/applynow/timeout.go&at_property=1a8d0183-947a-8fa5-52e5-2b3fc472e468&tagname=Portal-CalAlumniAssociation-Campus
465745,8/6/2020 14:27,https://bankofamerica.tt.omtrdc.net/m2/bankofamerica/ubox/page?mbox=Portal&mboxDefault=https://secure.bankofamerica.com/applynow/timeout.go&at_property=1a8d0183-947a-8fa5-52e5-2b3fc472e468&tagname=Portal-CalAlumniAssociation-Campus
3473743,8/6/2020 11:38,https://bankofamerica.tt.omtrdc.net/m2/bankofamerica/ubox/page?mbox=Portal&mboxDefault=https://secure.bankofamerica.com/applynow/timeout.go&at_property=1a8d0183-947a-8fa5-52e5-2b3fc472e468&tagname=Portal-CalAlumniAssociation-Campus
400353,8/6/2020 9:01,https://bankofamerica.tt.omtrdc.net/m2/bankofamerica/ubox/page?mbox=Portal&mboxDefault=https://secure.bankofamerica.com/applynow/timeout.go&at_property=1a8d0183-947a-8fa5-52e5-2b3fc472e468&tagname=Portal-CalAlumniAssociation-Campus
844776,8/6/2020 9:01,https://bankofamerica.tt.omtrdc.net/m2/bankofamerica/ubox/page?mbox=Portal&mboxDefault=https://secure.bankofamerica.com/applynow/timeout.go&at_property=1a8d0183-947a-8fa5-52e5-2b3fc472e468&tagname=Portal-CalAlumniAssociation-Campus
418483,8/17/2020 5:30,https://bankofamerica.tt.omtrdc.net/m2/bankofamerica/ubox/page?mbox=Portal&mboxDefault=https://secure.bankofamerica.com/applynow/timeout.go&at_property=1a8d0183-947a-8fa5-52e5-2b3fc472e468&tagname=Portal-CalAlumniAssociation-Campus
96686,8/7/2020 13:24,https://bankofamerica.tt.omtrdc.net/m2/bankofamerica/ubox/page?mbox=Portal&mboxDefault=https://secure.bankofamerica.com/applynow/timeout.go&at_property=1a8d0183-947a-8fa5-52e5-2b3fc472e468&tagname=Portal-CalAlumniAssociation-Campus
3062450,8/10/2020 12:51,https://bankofamerica.tt.omtrdc.net/m2/bankofamerica/ubox/page?mbox=Portal&mboxDefault=https://secure.bankofamerica.com/applynow/timeout.go&at_property=1a8d0183-947a-8fa5-52e5-2b3fc472e468&tagname=Portal-CalAlumniAssociation-Campus
33340,8/6/2020 9:04,https://bankofamerica.tt.omtrdc.net/m2/bankofamerica/ubox/page?mbox=Portal&mboxDefault=https://secure.bankofamerica.com/applynow/timeout.go&at_property=1a8d0183-947a-8fa5-52e5-2b3fc472e468&tagname=Portal-CalAlumniAssociation-Campus
430883,8/7/2020 0:08,https://bankofamerica.tt.omtrdc.net/m2/bankofamerica/ubox/page?mbox=Portal&mboxDefault=https://secure.bankofamerica.com/applynow/timeout.go&at_property=1a8d0183-947a-8fa5-52e5-2b3fc472e468&tagname=Portal-CalAlumniAssociation-Campus
679133,8/10/2020 8:13,https://bankofamerica.tt.omtrdc.net/m2/bankofamerica/ubox/page?mbox=Portal&mboxDefault=https://secure.bankofamerica.com/applynow/timeout.go&at_property=1a8d0183-947a-8fa5-52e5-2b3fc472e468&tagname=Portal-CalAlumniAssociation-Campus
400330,8/6/2020 12:00,https://bankofamerica.tt.omtrdc.net/m2/bankofamerica/ubox/page?mbox=Portal&mboxDefault=https://secure.bankofamerica.com/applynow/timeout.go&at_property=1a8d0183-947a-8fa5-52e5-2b3fc472e468&tagname=Portal-CalAlumniAssociation-Campus
3214602,8/6/2020 10:29,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3162857,8/6/2020 11:45,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
340254,8/6/2020 9:01,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
844776,8/6/2020 9:01,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
782527,8/6/2020 13:34,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
449502,8/6/2020 20:16,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
271489,8/6/2020 22:43,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
520816,8/8/2020 15:59,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
897896,8/8/2020 16:18,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
864059,8/9/2020 17:30,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
349977,8/6/2020 9:02,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
306724,8/6/2020 9:01,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
428851,8/6/2020 9:02,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
326668,8/6/2020 9:02,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
978354,8/8/2020 16:35,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
466115,8/7/2020 7:06,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3062450,8/10/2020 12:51,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
817404,8/6/2020 12:34,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3397779,8/6/2020 9:28,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
324986,8/8/2020 19:05,https://www.personanutrition.com/?COUPON=1O50CAA&REFCODE=1164&utm_source=caa&utm_medium=referral&utm_campaign=ads
844776,8/6/2020 9:01,https://www.personanutrition.com/?COUPON=1O50CAA&REFCODE=1164&utm_source=caa&utm_medium=referral&utm_campaign=ads
903755,8/6/2020 11:32,https://www.personanutrition.com/?COUPON=1O50CAA&REFCODE=1164&utm_source=caa&utm_medium=referral&utm_campaign=ads
755526,8/15/2020 19:26,https://www.personanutrition.com/?COUPON=1O50CAA&REFCODE=1164&utm_source=caa&utm_medium=referral&utm_campaign=ads
809157,8/6/2020 13:17,https://www.personanutrition.com/?COUPON=1O50CAA&REFCODE=1164&utm_source=caa&utm_medium=referral&utm_campaign=ads
257406,8/6/2020 23:21,https://www.personanutrition.com/?COUPON=1O50CAA&REFCODE=1164&utm_source=caa&utm_medium=referral&utm_campaign=ads
298248,8/7/2020 14:31,https://www.personanutrition.com/?COUPON=1O50CAA&REFCODE=1164&utm_source=caa&utm_medium=referral&utm_campaign=ads
700834,8/7/2020 0:07,https://www.personanutrition.com/?COUPON=1O50CAA&REFCODE=1164&utm_source=caa&utm_medium=referral&utm_campaign=ads
227671,8/6/2020 13:49,https://www.personanutrition.com/?COUPON=1O50CAA&REFCODE=1164&utm_source=caa&utm_medium=referral&utm_campaign=ads
3062450,8/10/2020 10:15,https://www.personanutrition.com/?COUPON=1O50CAA&REFCODE=1164&utm_source=caa&utm_medium=referral&utm_campaign=ads
881115,8/6/2020 23:14,https://www.personanutrition.com/?COUPON=1O50CAA&REFCODE=1164&utm_source=caa&utm_medium=referral&utm_campaign=ads
246284,8/6/2020 9:09,https://www.personanutrition.com/?COUPON=1O50CAA&REFCODE=1164&utm_source=caa&utm_medium=referral&utm_campaign=ads
98671,8/6/2020 17:01,https://www.personanutrition.com/?COUPON=1O50CAA&REFCODE=1164&utm_source=caa&utm_medium=referral&utm_campaign=ads
209233,8/6/2020 15:05,https://www.personanutrition.com/?COUPON=1O50CAA&REFCODE=1164&utm_source=caa&utm_medium=referral&utm_campaign=ads
802966,8/6/2020 10:15,https://www.personanutrition.com/?COUPON=1O50CAA&REFCODE=1164&utm_source=caa&utm_medium=referral&utm_campaign=ads
289036,8/6/2020 12:29,https://www.personanutrition.com/?COUPON=1O50CAA&REFCODE=1164&utm_source=caa&utm_medium=referral&utm_campaign=ads
260814,8/6/2020 10:43,https://www.personanutrition.com/?COUPON=1O50CAA&REFCODE=1164&utm_source=caa&utm_medium=referral&utm_campaign=ads
454646,8/6/2020 9:20,https://www.personanutrition.com/?COUPON=1O50CAA&REFCODE=1164&utm_source=caa&utm_medium=referral&utm_campaign=ads
1010991,8/6/2020 9:28,https://www.personanutrition.com/?COUPON=1O50CAA&REFCODE=1164&utm_source=caa&utm_medium=referral&utm_campaign=ads
19355,8/6/2020 13:21,https://www.personanutrition.com/?COUPON=1O50CAA&REFCODE=1164&utm_source=caa&utm_medium=referral&utm_campaign=ads
255210,8/6/2020 12:33,https://www.personanutrition.com/?COUPON=1O50CAA&REFCODE=1164&utm_source=caa&utm_medium=referral&utm_campaign=ads
432935,8/6/2020 22:15,https://www.personanutrition.com/?COUPON=1O50CAA&REFCODE=1164&utm_source=caa&utm_medium=referral&utm_campaign=ads
578923,8/6/2020 9:10,http://events.berkeley.edu/index.php/calendar/sn/CAA.html?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
306724,8/6/2020 9:01,http://events.berkeley.edu/index.php/calendar/sn/CAA.html?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
844776,8/6/2020 9:01,http://events.berkeley.edu/index.php/calendar/sn/CAA.html?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
265846,8/6/2020 9:14,http://events.berkeley.edu/index.php/calendar/sn/CAA.html?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
978354,8/8/2020 20:51,http://events.berkeley.edu/index.php/calendar/sn/CAA.html?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
466115,8/7/2020 7:06,http://events.berkeley.edu/index.php/calendar/sn/CAA.html?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3062450,8/10/2020 12:51,http://events.berkeley.edu/index.php/calendar/sn/CAA.html?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3069561,8/8/2020 16:18,http://events.berkeley.edu/index.php/calendar/sn/CAA.html?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3185048,8/6/2020 11:14,http://events.berkeley.edu/index.php/calendar/sn/CAA.html?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
435123,8/9/2020 22:52,http://events.berkeley.edu/index.php/calendar/sn/CAA.html?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
