Subscriber Key,Click-Through Time,Link Clicked
851489,4/6/2020 9:58,https://view.our.berkeley.edu/?qs=36f2047ede9c886a7163f6790c32d0cf475681dedc23d07c6d0cec370cc2abd30ed3f1bf1951d33b683593ebd285893633cbd17a357f2be742b36437e8f6182e0b6eb90789409c4c
349977,4/6/2020 9:32,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
716270,4/6/2020 18:37,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
812199,4/6/2020 15:51,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
27726,4/6/2020 9:33,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
326668,4/6/2020 9:32,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
843537,4/6/2020 12:32,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
349977,4/6/2020 9:32,https://berkeley.peoplegrove.com/hub/berkeley/
326668,4/6/2020 9:32,https://berkeley.peoplegrove.com/hub/berkeley/
27726,4/6/2020 9:33,https://berkeley.peoplegrove.com/hub/berkeley/
843537,4/6/2020 13:48,https://berkeley.peoplegrove.com/hub/berkeley/
812199,4/6/2020 17:35,https://berkeley.peoplegrove.com/hub/berkeley/
844776,4/6/2020 9:31,https://alumni.berkeley.edu/community?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
19854,4/6/2020 10:47,https://alumni.berkeley.edu/community?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
27726,4/6/2020 9:33,https://alumni.berkeley.edu/community?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
129847,4/6/2020 11:20,https://alumni.berkeley.edu/community?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
812199,4/6/2020 19:03,https://alumni.berkeley.edu/community?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
349977,4/6/2020 9:31,https://www.visitberkeley.com/food-drinks/food-to-go/
326668,4/6/2020 9:31,https://www.visitberkeley.com/food-drinks/food-to-go/
27726,4/6/2020 9:33,https://www.visitberkeley.com/food-drinks/food-to-go/
716270,4/6/2020 13:44,https://www.visitberkeley.com/food-drinks/food-to-go/
400353,4/6/2020 9:31,https://www.si.com/college/cal/news/elijah-hicks-fundraising-project
326668,4/6/2020 9:32,https://www.si.com/college/cal/news/elijah-hicks-fundraising-project
349977,4/6/2020 9:33,https://www.si.com/college/cal/news/elijah-hicks-fundraising-project
716270,4/6/2020 10:45,https://www.si.com/college/cal/news/elijah-hicks-fundraising-project
349977,4/6/2020 9:32,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-25/crawling-broken-glass-aftermath-gun-violence?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
326668,4/6/2020 9:32,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-25/crawling-broken-glass-aftermath-gun-violence?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
27726,4/6/2020 9:33,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-25/crawling-broken-glass-aftermath-gun-violence?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
716270,4/6/2020 14:40,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-25/crawling-broken-glass-aftermath-gun-violence?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
349977,4/6/2020 9:31,https://bankofamerica.tt.omtrdc.net/m2/bankofamerica/ubox/page?mbox=Portal&mboxDefault=https://secure.bankofamerica.com/applynow/timeout.go&at_property=1a8d0183-947a-8fa5-52e5-2b3fc472e468&tagname=Portal-CalAlumniAssociation-Script
326668,4/6/2020 9:31,https://bankofamerica.tt.omtrdc.net/m2/bankofamerica/ubox/page?mbox=Portal&mboxDefault=https://secure.bankofamerica.com/applynow/timeout.go&at_property=1a8d0183-947a-8fa5-52e5-2b3fc472e468&tagname=Portal-CalAlumniAssociation-Script
27726,4/6/2020 9:33,https://bankofamerica.tt.omtrdc.net/m2/bankofamerica/ubox/page?mbox=Portal&mboxDefault=https://secure.bankofamerica.com/applynow/timeout.go&at_property=1a8d0183-947a-8fa5-52e5-2b3fc472e468&tagname=Portal-CalAlumniAssociation-Script
716270,4/6/2020 12:40,https://bankofamerica.tt.omtrdc.net/m2/bankofamerica/ubox/page?mbox=Portal&mboxDefault=https://secure.bankofamerica.com/applynow/timeout.go&at_property=1a8d0183-947a-8fa5-52e5-2b3fc472e468&tagname=Portal-CalAlumniAssociation-Script
27726,4/6/2020 9:33,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/life-in-the-emergency-room-during-coronavirus?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
326668,4/6/2020 9:32,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/life-in-the-emergency-room-during-coronavirus?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
349977,4/6/2020 9:32,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/life-in-the-emergency-room-during-coronavirus?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
716270,4/6/2020 11:44,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/life-in-the-emergency-room-during-coronavirus?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
27726,4/6/2020 9:33,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
326668,4/6/2020 9:32,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
349977,4/6/2020 9:32,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
843537,4/6/2020 14:32,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
27726,4/6/2020 9:33,https://news.berkeley.edu/
844776,4/6/2020 9:31,https://news.berkeley.edu/
349977,4/6/2020 9:31,https://news.berkeley.edu/
326668,4/6/2020 9:31,https://news.berkeley.edu/
27726,4/6/2020 9:33,https://www.facebook.com/events/218072229277268/
843537,4/6/2020 13:48,https://www.facebook.com/events/218072229277268/
716270,4/6/2020 14:36,https://www.facebook.com/events/218072229277268/
27726,4/6/2020 9:33,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
843537,4/6/2020 18:37,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
716270,4/6/2020 16:47,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
349977,4/6/2020 9:32,https://alumni.berkeley.edu/volunteer/scholarship-selection/application-readers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
812199,4/6/2020 15:55,https://alumni.berkeley.edu/volunteer/scholarship-selection/application-readers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
326668,4/6/2020 9:32,https://alumni.berkeley.edu/volunteer/scholarship-selection/application-readers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
27726,4/6/2020 9:33,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
326668,4/6/2020 9:32,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
349977,4/6/2020 9:32,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
349977,4/6/2020 9:32,https://alumni.berkeley.edu/announcements/caa-announcements/share-memory-berkeley?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
326668,4/6/2020 9:32,https://alumni.berkeley.edu/announcements/caa-announcements/share-memory-berkeley?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
27726,4/6/2020 9:33,https://alumni.berkeley.edu/announcements/caa-announcements/share-memory-berkeley?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
844776,4/6/2020 9:31,https://www.linkedin.com/groups/70245/
716270,4/6/2020 15:37,https://www.linkedin.com/groups/70245/
3096945,4/6/2020 10:49,https://www.linkedin.com/groups/70245/
243587,4/21/2020 17:09,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
12762,4/6/2020 12:27,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
326668,4/6/2020 9:32,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
349977,4/6/2020 9:32,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
326668,4/6/2020 9:32,http://news.berkeley.edu/coronavirus
349977,4/6/2020 9:32,http://news.berkeley.edu/coronavirus
812199,4/6/2020 15:35,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
716270,4/6/2020 13:48,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
349977,4/6/2020 9:33,https://alumni.berkeley.edu/announcements/caa-announcements/how-alumni-can-support-berkeley-students-during-coronavirus?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
326668,4/6/2020 9:32,https://alumni.berkeley.edu/announcements/caa-announcements/how-alumni-can-support-berkeley-students-during-coronavirus?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
716270,4/6/2020 12:48,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
812199,4/6/2020 17:41,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
716270,4/6/2020 16:31,https://get.eargo.com/cal-alumni
812199,4/6/2020 19:55,https://get.eargo.com/cal-alumni
844776,4/6/2020 9:31,http://alumni.berkeley.edu/membership/benefits/bankamericard-cash-rewards-visa-credit-card?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
129225,4/6/2020 10:29,http://alumni.berkeley.edu/membership/benefits/bankamericard-cash-rewards-visa-credit-card?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
434951,4/6/2020 11:27,https://alumni.berkeley.edu
844776,4/6/2020 9:31,https://alumni.berkeley.edu
457302,4/7/2020 17:12,https://www.youtube.com/user/CalAlumniAssoc
844776,4/6/2020 9:31,https://www.youtube.com/user/CalAlumniAssoc
844776,4/6/2020 9:31,http://www.facebook.com/CalAlumni
457302,4/7/2020 17:12,http://www.facebook.com/CalAlumni
844776,4/6/2020 9:31,http://alumni.berkeley.edu/membership/benefits?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
11431,4/6/2020 9:41,http://alumni.berkeley.edu/membership/benefits?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
716270,4/6/2020 11:41,https://view.our.berkeley.edu/?qs=36f2047ede9c886a7163f6790c32d0cf475681dedc23d07c6d0cec370cc2abd30ed3f1bf1951d33b683593ebd285893633cbd17a357f2be742b36437e8f6182e0b6eb90789409c4c
27726,4/6/2020 9:33,https://news.berkeley.edu/2020/04/01/creating-informed-responses-berkeleys-computing-and-data-science-in-action/
27726,4/6/2020 9:33,https://news.berkeley.edu/2020/03/30/coronavirus-science-and-solutions/
844776,4/6/2020 9:31,http://instagram.com/calalumniassociation
844776,4/6/2020 9:31,https://twitter.com/cal
844776,4/6/2020 9:31,http://cal.berkeley.edu/
844776,4/6/2020 9:31,http://alumni.berkeley.edu/membership/benefits/nationwide?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
