Subscriber Key,Time Opened
372946,11/4/2019 9:37
373409,11/4/2019 10:56
37392,11/4/2019 10:49
374097,11/5/2019 15:28
374103,11/4/2019 9:35
374336,11/4/2019 9:37
374590,11/5/2019 7:21
374854,11/4/2019 10:04
374937,11/4/2019 9:35
375085,11/5/2019 6:18
375257,11/4/2019 10:01
375390,11/4/2019 13:09
375439,11/4/2019 11:43
375490,11/4/2019 11:42
375666,11/5/2019 11:19
375765,11/4/2019 12:14
375897,11/19/2019 7:21
376009,11/4/2019 10:14
376043,11/4/2019 9:33
376153,11/4/2019 20:21
37618,11/4/2019 11:12
376276,11/17/2019 18:35
376668,11/4/2019 9:43
376801,11/4/2019 11:20
377571,11/9/2019 19:37
378102,11/4/2019 10:27
378211,11/4/2019 12:46
378362,11/4/2019 12:09
378621,11/4/2019 14:55
378691,11/4/2019 14:57
378745,11/4/2019 9:51
378979,11/4/2019 20:11
379119,11/4/2019 9:46
37933,12/13/2019 13:10
379549,11/4/2019 12:58
379703,11/5/2019 14:40
380038,11/4/2019 9:59
380123,1/5/2020 14:27
380373,11/5/2019 7:50
380672,11/4/2019 9:47
380731,11/4/2019 10:33
380783,11/4/2019 11:10
380811,11/4/2019 11:25
380998,11/4/2019 10:24
381137,11/10/2019 16:54
381360,11/4/2019 10:54
381479,11/4/2019 10:27
381723,11/4/2019 22:58
381742,11/4/2019 20:45
381895,11/4/2019 10:07
382080,11/4/2019 9:49
382088,11/4/2019 11:45
382198,11/17/2019 8:34
382403,11/4/2019 11:12
382601,11/5/2019 9:00
382844,11/4/2019 12:16
383130,11/4/2019 13:17
383188,11/5/2019 11:04
38320,11/4/2019 14:05
383249,11/4/2019 15:42
383390,11/4/2019 11:59
383560,11/4/2019 11:07
384171,11/4/2019 9:52
384636,11/5/2019 15:31
384679,11/4/2019 11:42
384724,11/4/2019 10:32
385051,11/4/2019 11:44
385198,11/11/2019 17:55
385405,11/4/2019 10:50
385607,11/4/2019 9:51
385941,11/4/2019 9:36
38647,11/4/2019 10:58
386646,11/4/2019 20:41
386727,11/4/2019 13:53
386898,11/4/2019 16:55
38733,11/4/2019 12:31
387759,11/4/2019 10:19
388222,11/4/2019 20:45
388453,11/4/2019 15:34
389349,11/5/2019 8:13
389402,11/4/2019 12:46
389552,11/4/2019 13:30
389623,11/4/2019 16:40
389822,11/4/2019 17:42
389947,11/4/2019 10:31
389957,11/4/2019 11:15
389962,11/4/2019 11:02
390174,11/5/2019 13:59
390336,11/4/2019 9:37
390420,11/4/2019 10:44
390519,11/4/2019 9:39
39057,11/4/2019 10:33
390685,11/4/2019 15:47
391076,11/4/2019 9:32
391494,11/5/2019 9:09
391717,11/4/2019 17:38
391744,11/20/2019 14:04
391908,11/4/2019 9:41
39268,11/7/2019 19:14
392984,11/6/2019 18:25
394151,11/4/2019 12:09
394605,11/11/2019 6:15
394754,11/4/2019 9:33
394790,11/4/2019 17:34
395034,11/4/2019 10:05
395166,11/5/2019 18:36
395201,11/4/2019 20:12
395425,11/4/2019 9:50
395449,11/4/2019 10:41
395582,11/4/2019 13:28
395638,11/4/2019 14:15
395748,11/4/2019 9:39
39586,11/4/2019 11:14
395946,11/11/2019 15:20
396214,11/5/2019 4:07
396413,11/4/2019 9:40
396487,11/4/2019 18:01
396576,11/4/2019 19:30
396615,11/4/2019 9:56
396729,11/11/2019 15:29
396886,11/4/2019 17:56
39690,11/4/2019 9:41
397106,11/4/2019 9:34
397171,11/4/2019 17:09
397268,11/4/2019 10:15
397283,11/4/2019 11:43
397378,11/4/2019 12:24
397496,11/4/2019 17:22
397666,11/4/2019 16:09
397768,11/4/2019 18:13
398336,12/12/2019 2:58
398365,11/4/2019 9:36
398403,11/4/2019 9:38
398541,11/4/2019 12:07
398785,11/4/2019 9:48
399654,11/4/2019 10:59
400506,11/4/2019 16:41
400586,11/4/2019 12:14
400759,11/4/2019 10:41
400892,11/4/2019 10:36
401699,11/4/2019 14:25
401777,11/4/2019 10:07
401922,11/4/2019 14:46
402064,11/4/2019 11:44
402461,11/27/2019 9:35
403621,11/4/2019 9:37
404418,11/5/2019 6:20
404449,11/4/2019 9:44
404493,11/4/2019 17:48
404731,11/6/2019 6:25
404892,12/8/2019 9:52
404984,11/4/2019 9:44
405045,11/4/2019 10:07
405262,11/4/2019 10:26
405339,11/4/2019 9:49
405507,11/5/2019 15:22
405563,11/9/2019 14:16
405691,11/4/2019 10:11
405753,11/4/2019 12:01
406177,11/4/2019 11:42
406195,11/4/2019 19:04
406281,11/25/2019 20:08
406417,11/4/2019 21:16
406520,11/4/2019 21:05
406524,11/4/2019 9:55
406696,11/4/2019 11:06
407059,11/4/2019 20:56
407410,11/4/2019 9:41
407809,11/5/2019 9:01
408520,11/4/2019 10:10
408596,11/4/2019 13:29
408796,11/4/2019 10:13
409,11/4/2019 10:08
409058,11/19/2019 22:00
409076,11/4/2019 17:50
409438,11/4/2019 17:26
409550,11/4/2019 16:07
409577,11/4/2019 9:39
409602,11/4/2019 10:07
409725,11/4/2019 13:49
409813,11/4/2019 13:32
409817,11/4/2019 9:42
410050,11/4/2019 9:40
410203,11/4/2019 10:36
410248,11/7/2019 19:54
410419,11/4/2019 9:39
410526,11/4/2019 9:40
410646,1/1/2020 9:34
410686,11/10/2019 14:13
410857,11/4/2019 12:06
411083,11/10/2019 20:20
411231,11/4/2019 12:12
411291,11/4/2019 11:39
411500,11/4/2019 12:03
411664,11/4/2019 9:44
411881,11/4/2019 11:28
411923,11/4/2019 19:26
411971,11/4/2019 9:39
412116,11/4/2019 11:43
412170,11/4/2019 10:53
412543,11/4/2019 9:31
412742,11/4/2019 10:44
412848,11/4/2019 9:43
413265,11/4/2019 16:04
413336,11/4/2019 9:46
413403,11/4/2019 10:24
413544,11/4/2019 10:43
413607,11/4/2019 9:40
413666,11/4/2019 11:14
413755,11/4/2019 12:29
413849,11/4/2019 17:33
414484,11/4/2019 10:03
415044,11/4/2019 10:00
415343,11/4/2019 9:59
415519,11/4/2019 9:31
415591,11/4/2019 11:32
415685,11/4/2019 11:47
415703,11/4/2019 10:37
415723,11/4/2019 13:46
415772,11/4/2019 14:17
415836,11/4/2019 21:55
415882,11/4/2019 18:04
415933,11/4/2019 18:21
415995,11/4/2019 9:40
416147,11/4/2019 9:42
416343,11/4/2019 11:11
416354,11/4/2019 10:07
416417,11/4/2019 11:44
416470,11/4/2019 19:18
416569,11/4/2019 13:14
416611,11/5/2019 23:31
416716,11/4/2019 10:57
416783,11/4/2019 22:36
416979,11/4/2019 20:08
416989,11/4/2019 18:16
417586,11/4/2019 9:38
417749,11/4/2019 10:04
418011,12/27/2019 20:39
418309,11/4/2019 10:10
419045,11/4/2019 9:55
419701,11/4/2019 10:34
419761,11/4/2019 10:10
419782,11/4/2019 9:54
419896,11/4/2019 15:06
420007,11/4/2019 10:39
420062,11/4/2019 21:19
420296,11/5/2019 19:16
420385,11/4/2019 9:35
420523,11/4/2019 12:56
420582,11/4/2019 19:11
420846,11/4/2019 12:21
420859,11/4/2019 20:39
420928,11/4/2019 19:51
421081,11/4/2019 10:13
421093,11/4/2019 13:17
421121,11/4/2019 9:42
421142,11/4/2019 9:52
421185,11/6/2019 11:48
421189,11/4/2019 9:32
421247,11/4/2019 13:14
421294,11/4/2019 10:17
421312,11/4/2019 9:42
421349,11/4/2019 11:31
421386,11/5/2019 20:30
421443,11/4/2019 10:53
421495,11/7/2019 11:27
421547,11/4/2019 12:58
421573,11/4/2019 9:42
421586,11/5/2019 22:12
421605,11/4/2019 10:16
421843,11/4/2019 20:22
421946,11/4/2019 10:53
421957,11/4/2019 10:09
422157,11/4/2019 9:48
422483,1/21/2020 15:09
422525,11/4/2019 10:02
422575,11/4/2019 11:07
422731,11/4/2019 10:28
423040,11/4/2019 9:58
423331,11/4/2019 9:35
423357,11/4/2019 10:01
423461,11/4/2019 10:42
423587,11/4/2019 9:38
423925,11/4/2019 10:08
423996,11/4/2019 16:20
424041,11/4/2019 15:45
424095,11/4/2019 9:44
424189,11/19/2019 11:40
424337,11/20/2019 9:28
424484,11/5/2019 0:40
424706,11/4/2019 10:02
424807,11/4/2019 19:39
425113,11/4/2019 15:05
425182,11/4/2019 13:28
425334,11/4/2019 9:53
425476,11/4/2019 10:42
425636,11/4/2019 12:13
425869,11/4/2019 13:49
426266,11/4/2019 10:31
426625,11/4/2019 13:16
426801,11/4/2019 9:40
426929,11/4/2019 18:54
427179,11/4/2019 9:35
427274,11/4/2019 9:33
427346,11/4/2019 10:40
427376,11/4/2019 10:05
427483,11/6/2019 14:24
427563,11/9/2019 8:50
427780,11/4/2019 9:55
427935,11/4/2019 9:58
427968,11/5/2019 9:43
428071,11/4/2019 17:54
428399,11/4/2019 10:22
428622,11/4/2019 10:18
428642,11/4/2019 13:51
428800,11/4/2019 11:52
428829,11/4/2019 9:34
428925,1/3/2020 13:03
429171,11/4/2019 15:09
429457,11/4/2019 10:12
430129,11/4/2019 22:39
430811,11/4/2019 9:32
430874,12/23/2019 16:03
430988,11/4/2019 9:39
431059,11/4/2019 11:54
431210,11/4/2019 9:48
431289,11/4/2019 11:59
431434,11/4/2019 9:48
431548,11/4/2019 13:08
431812,11/10/2019 14:24
431868,11/4/2019 9:35
432015,11/4/2019 9:53
432247,11/4/2019 19:18
432291,11/4/2019 9:32
432384,11/4/2019 10:03
432440,11/4/2019 10:04
432453,11/4/2019 10:51
432593,11/5/2019 0:36
432722,11/4/2019 10:25
432772,11/4/2019 9:37
433036,11/4/2019 10:37
433190,11/4/2019 19:02
433544,11/5/2019 21:58
433730,11/4/2019 10:18
433818,11/4/2019 9:31
433862,11/4/2019 11:16
434055,11/6/2019 9:58
434170,11/5/2019 22:16
434320,11/4/2019 9:50
434486,11/4/2019 14:01
434738,11/4/2019 9:34
434916,11/4/2019 22:31
435038,11/4/2019 11:37
435102,11/4/2019 10:07
435123,11/4/2019 10:17
435227,11/4/2019 10:08
435357,11/4/2019 9:39
435972,11/4/2019 9:47
436102,11/4/2019 14:00
436693,11/4/2019 12:25
437929,11/4/2019 9:34
438020,11/4/2019 10:00
438261,11/4/2019 10:22
438284,11/12/2019 20:26
438447,11/4/2019 9:36
438606,11/4/2019 10:04
438627,11/4/2019 16:36
438745,11/4/2019 9:33
438925,11/4/2019 9:39
438946,11/4/2019 10:24
439015,11/4/2019 10:44
439089,11/4/2019 18:08
439322,11/9/2019 17:07
439381,11/4/2019 10:34
439412,11/4/2019 12:21
439636,11/4/2019 13:14
439709,11/4/2019 10:37
439785,11/4/2019 12:49
440552,11/4/2019 19:39
441071,11/4/2019 12:35
441387,11/4/2019 10:04
441539,11/4/2019 9:39
441659,11/4/2019 18:38
441886,11/4/2019 9:47
441925,11/4/2019 9:33
441936,9/8/2020 23:34
442005,11/4/2019 10:07
442098,11/5/2019 2:59
442297,11/4/2019 9:39
442318,11/4/2019 9:31
442349,11/4/2019 9:46
442476,11/4/2019 9:37
442513,11/4/2019 10:17
442575,11/4/2019 10:34
44271,11/4/2019 12:30
442795,11/4/2019 10:07
442829,11/4/2019 9:42
442968,11/4/2019 16:55
443142,11/4/2019 12:07
443224,11/4/2019 10:24
443325,11/4/2019 18:29
443546,11/4/2019 14:53
443648,11/4/2019 9:32
443779,11/4/2019 10:59
443895,11/4/2019 9:44
444109,11/5/2019 11:04
444118,11/4/2019 9:32
444261,11/8/2019 8:23
444399,11/4/2019 16:44
444507,11/7/2019 11:29
444649,11/4/2019 9:39
444715,11/4/2019 10:12
444899,11/4/2019 9:36
444962,11/4/2019 9:37
444974,11/4/2019 11:22
445206,11/4/2019 12:52
445299,11/4/2019 12:50
445364,11/5/2019 11:58
445667,11/4/2019 11:07
445855,11/4/2019 12:02
446031,11/4/2019 18:20
446067,11/4/2019 10:38
446144,11/4/2019 10:24
446164,11/4/2019 9:59
447216,11/4/2019 13:55
447572,11/4/2019 16:19
447727,11/4/2019 11:52
447803,11/4/2019 10:33
448860,11/4/2019 10:31
449494,11/4/2019 20:41
449551,11/4/2019 11:42
449567,11/4/2019 11:59
449682,11/4/2019 12:11
449758,11/4/2019 15:07
449821,11/4/2019 10:50
449895,11/4/2019 9:42
450074,11/4/2019 9:38
450107,11/6/2019 2:29
450208,11/4/2019 9:36
450393,11/4/2019 10:08
450485,11/4/2019 10:33
450579,11/4/2019 17:59
450689,11/4/2019 19:52
450767,11/4/2019 10:41
450817,11/5/2019 0:42
450899,11/4/2019 16:07
451208,11/4/2019 13:10
451301,11/4/2019 9:49
451345,11/4/2019 10:58
451627,11/5/2019 10:02
451787,11/4/2019 9:48
451879,11/4/2019 9:31
452573,11/5/2019 0:08
452740,11/9/2019 12:29
452750,11/4/2019 10:35
452861,11/4/2019 9:31
452889,11/4/2019 9:57
453174,11/4/2019 21:49
453371,3/11/2020 8:22
453975,11/4/2019 9:43
454099,11/6/2019 14:17
455664,11/4/2019 12:25
455743,11/4/2019 9:35
456001,11/5/2019 21:57
456114,11/30/2019 19:33
456254,11/6/2019 19:18
456303,11/4/2019 11:50
456313,11/4/2019 10:35
456317,11/4/2019 15:04
456614,11/4/2019 10:20
456635,11/4/2019 10:35
456863,11/4/2019 9:39
456920,11/4/2019 19:29
457034,11/4/2019 11:16
457089,11/4/2019 9:42
457273,11/4/2019 9:36
457331,11/4/2019 9:47
457503,11/4/2019 10:03
4576,11/4/2019 15:38
457687,11/4/2019 13:21
457705,11/4/2019 11:50
457729,11/4/2019 10:47
457830,11/9/2019 21:27
458268,11/4/2019 9:35
458593,11/5/2019 10:37
458710,11/4/2019 9:38
458786,11/4/2019 10:03
458900,11/5/2019 9:06
459075,11/4/2019 9:57
459353,11/4/2019 9:32
459386,11/4/2019 10:10
459467,11/4/2019 21:21
459509,11/4/2019 16:16
460873,11/4/2019 9:32
460954,11/4/2019 9:35
461016,11/4/2019 9:35
461103,11/4/2019 10:44
461499,11/6/2019 1:40
461816,11/8/2019 7:19
462308,11/4/2019 10:20
462666,11/5/2019 12:14
462683,11/16/2019 8:48
462707,11/4/2019 11:01
462724,11/4/2019 9:43
462769,11/4/2019 11:25
462857,11/4/2019 9:32
462988,11/4/2019 10:33
463026,11/4/2019 9:35
463320,11/4/2019 13:51
463355,11/4/2019 10:16
463511,11/4/2019 9:53
463558,11/4/2019 11:08
463593,11/4/2019 20:52
463980,11/4/2019 10:04
464004,11/4/2019 10:50
464285,11/4/2019 11:06
464420,11/4/2019 9:38
464569,11/4/2019 20:41
464830,11/4/2019 9:49
465012,11/4/2019 9:50
465850,11/4/2019 11:09
465998,11/4/2019 18:04
466282,11/4/2019 9:31
466314,11/4/2019 9:41
466416,11/4/2019 11:40
467572,11/4/2019 21:47
467891,11/4/2019 11:52
4681,11/4/2019 9:37
468483,11/6/2019 16:46
468554,11/4/2019 10:29
468702,11/4/2019 10:07
468736,11/4/2019 11:08
468816,11/4/2019 11:14
468870,11/4/2019 10:31
468974,11/5/2019 8:37
469036,11/4/2019 17:01
469279,11/4/2019 9:45
469363,11/4/2019 11:04
469535,11/4/2019 9:34
469750,11/4/2019 9:53
469942,11/4/2019 20:25
470182,11/4/2019 9:53
470243,11/4/2019 9:47
470308,11/4/2019 11:03
470346,11/4/2019 17:30
470401,11/4/2019 10:37
470486,11/4/2019 11:30
470695,11/4/2019 10:24
470888,11/4/2019 9:34
471081,11/4/2019 12:21
471136,11/4/2019 9:59
471241,11/4/2019 9:33
471307,11/16/2019 17:39
471935,11/4/2019 20:58
472106,11/4/2019 12:21
472182,11/4/2019 10:37
472247,11/4/2019 10:17
472690,11/4/2019 10:44
472729,11/4/2019 21:05
472773,11/4/2019 9:59
472798,11/4/2019 11:17
472817,11/4/2019 10:55
472842,11/7/2019 19:43
473042,11/4/2019 12:52
473376,11/4/2019 9:45
473472,11/4/2019 9:47
473612,11/4/2019 9:46
474176,11/4/2019 9:42
474349,11/4/2019 10:04
474678,11/5/2019 16:23
475198,11/9/2019 17:05
475368,11/4/2019 12:47
475586,11/4/2019 11:09
475666,11/4/2019 9:33
475679,11/4/2019 9:37
475685,11/4/2019 9:55
475697,11/10/2019 14:23
475761,11/9/2019 15:51
475838,11/4/2019 18:54
475857,11/4/2019 9:57
475881,11/4/2019 9:36
475944,11/4/2019 20:45
475966,11/6/2019 9:27
476076,11/4/2019 19:27
476160,11/4/2019 10:45
476269,11/4/2019 22:06
476387,11/4/2019 9:52
476543,11/4/2019 10:18
476707,11/4/2019 21:39
476757,11/4/2019 22:30
476852,11/4/2019 10:28
476889,11/4/2019 19:30
476910,11/4/2019 12:55
477174,11/4/2019 10:08
477499,11/4/2019 9:32
478140,11/4/2019 14:09
478379,11/4/2019 9:32
478591,11/4/2019 13:58
478916,11/4/2019 9:32
478959,11/5/2019 9:41
479005,11/5/2019 11:07
479230,11/5/2019 0:04
479306,11/4/2019 9:48
480,11/4/2019 9:36
480472,12/30/2019 20:53
481097,11/4/2019 9:50
481252,11/4/2019 11:52
481426,11/4/2019 9:49
481594,11/17/2019 22:48
481610,11/4/2019 9:34
481620,11/4/2019 11:50
481663,11/4/2019 17:40
481856,11/4/2019 11:09
481902,11/4/2019 9:34
482003,11/4/2019 12:05
482207,11/4/2019 11:37
482236,11/4/2019 14:21
482318,11/4/2019 9:50
482463,11/4/2019 9:35
482499,11/4/2019 12:25
482791,11/4/2019 10:04
482871,11/4/2019 9:32
483036,11/4/2019 10:02
483301,11/4/2019 9:34
483317,11/4/2019 16:54
483415,11/4/2019 12:02
4837,11/5/2019 8:46
483832,11/4/2019 12:54
483927,11/4/2019 10:39
484007,11/4/2019 10:13
484193,11/4/2019 11:55
484340,11/4/2019 9:33
484384,11/4/2019 10:34
484536,11/6/2019 5:46
4846,11/4/2019 11:06
484680,11/4/2019 15:08
484787,11/4/2019 10:22
484865,11/4/2019 10:03
484977,11/4/2019 9:48
485228,11/4/2019 10:44
485239,11/4/2019 11:37
485297,1/11/2020 21:21
485373,11/4/2019 9:39
486529,11/4/2019 9:50
487043,11/4/2019 17:34
487905,11/4/2019 9:39
487935,11/4/2019 11:09
487987,11/4/2019 12:46
488470,11/4/2019 14:41
488656,11/11/2019 12:30
488840,11/4/2019 22:11
489133,11/4/2019 10:25
489225,11/4/2019 10:16
489259,11/4/2019 15:35
489397,11/4/2019 15:35
489515,11/4/2019 13:42
489567,11/4/2019 9:45
489751,11/4/2019 10:22
489859,11/4/2019 9:55
490050,11/4/2019 19:52
490134,11/4/2019 9:57
490173,11/4/2019 13:13
490312,11/4/2019 9:46
490403,11/4/2019 10:31
490429,11/4/2019 12:55
490452,11/4/2019 10:19
490497,11/4/2019 10:46
490838,11/4/2019 20:05
490988,11/4/2019 12:41
491039,11/4/2019 11:58
491163,11/4/2019 12:23
491211,11/4/2019 11:05
491327,11/4/2019 14:25
491474,11/4/2019 10:49
491581,11/4/2019 11:44
49176,11/4/2019 16:03
4918,11/4/2019 13:41
491872,11/4/2019 9:40
492776,11/5/2019 20:21
492874,11/4/2019 12:21
493057,11/4/2019 21:31
493363,11/4/2019 9:37
493547,11/4/2019 9:51
493636,11/4/2019 17:46
493724,11/4/2019 9:32
493874,11/4/2019 11:40
493973,11/4/2019 9:57
494023,11/4/2019 10:12
494087,11/5/2019 3:21
494176,11/4/2019 9:39
494286,11/4/2019 10:10
494492,11/4/2019 15:31
4946,11/4/2019 9:47
494883,11/4/2019 19:22
494920,11/4/2019 11:43
495144,11/4/2019 9:39
495366,11/4/2019 10:57
495403,11/4/2019 19:54
495519,11/4/2019 10:44
496058,11/10/2019 14:45
496162,11/4/2019 11:47
496314,11/4/2019 9:54
496380,11/4/2019 9:35
496424,11/5/2019 13:51
496776,11/4/2019 11:08
496831,11/4/2019 10:01
496932,11/4/2019 19:20
497058,11/4/2019 10:24
497248,11/4/2019 9:46
497502,11/4/2019 14:55
497662,11/4/2019 9:39
499098,11/10/2019 22:44
499318,11/4/2019 21:18
499387,11/4/2019 9:43
499541,11/4/2019 12:49
500342,11/5/2019 7:27
500429,11/4/2019 12:19
500561,11/5/2019 7:21
501192,11/4/2019 9:36
501422,11/4/2019 10:15
501423,11/4/2019 9:33
501782,11/4/2019 9:38
501921,11/4/2019 10:06
502281,11/4/2019 9:47
502464,11/6/2019 17:21
502512,11/4/2019 17:29
502588,11/4/2019 9:58
502662,11/4/2019 17:01
502879,11/4/2019 10:08
502968,11/4/2019 9:40
503078,11/4/2019 14:16
503179,11/4/2019 12:40
503183,11/4/2019 13:07
503264,11/4/2019 10:30
503351,11/4/2019 11:06
503459,11/4/2019 10:19
503583,11/4/2019 9:33
503682,11/4/2019 14:19
503949,11/5/2019 5:22
504087,11/4/2019 12:11
504225,11/4/2019 9:42
50482,11/4/2019 10:18
505964,11/4/2019 10:09
506006,11/4/2019 9:36
506072,11/4/2019 10:47
506200,11/4/2019 9:34
506333,11/4/2019 11:28
506340,11/4/2019 10:31
506552,11/4/2019 9:59
506665,11/4/2019 9:39
507229,11/4/2019 9:33
508020,11/4/2019 13:34
508141,11/4/2019 9:41
508293,11/4/2019 12:17
508564,11/4/2019 9:38
508647,11/4/2019 9:39
508659,11/4/2019 9:34
508857,11/5/2019 17:19
508993,11/4/2019 9:52
509074,11/8/2019 0:01
509152,11/4/2019 9:38
509166,11/19/2019 21:31
509280,11/4/2019 13:36
509511,11/4/2019 20:26
509741,11/4/2019 9:42
509873,11/4/2019 10:45
509936,11/4/2019 12:31
510232,11/5/2019 9:55
510561,11/4/2019 9:49
510664,11/15/2019 10:42
510689,11/4/2019 22:31
51082,8/7/2020 10:03
5109,11/4/2019 15:43
511064,11/4/2019 9:54
511077,11/4/2019 9:35
511105,11/4/2019 11:31
511300,11/4/2019 11:13
511476,11/4/2019 14:50
511582,11/4/2019 9:32
511716,11/4/2019 12:21
512042,11/4/2019 9:40
512240,11/4/2019 12:51
512502,11/4/2019 17:35
513777,11/5/2019 18:58
513831,11/4/2019 9:31
513866,11/4/2019 10:24
513908,11/4/2019 15:44
513969,11/4/2019 21:45
514137,11/4/2019 10:56
514516,11/4/2019 10:08
514807,11/4/2019 10:41
515891,11/4/2019 10:30
5163,11/4/2019 11:32
51731,11/4/2019 10:32
517407,11/4/2019 18:03
517427,11/5/2019 7:42
517570,11/5/2019 8:48
517600,11/4/2019 10:10
517639,11/4/2019 10:38
517719,11/4/2019 22:14
518013,11/4/2019 9:33
518189,11/4/2019 10:25
518245,11/4/2019 9:34
518286,11/4/2019 10:05
518405,11/4/2019 12:03
518493,11/5/2019 8:25
518592,11/4/2019 9:50
518757,11/4/2019 16:07
519279,11/4/2019 9:34
519867,11/4/2019 20:30
519908,11/4/2019 9:44
520081,11/4/2019 11:39
520202,11/4/2019 11:11
520309,11/4/2019 18:33
520372,11/4/2019 9:33
520651,11/4/2019 9:38
520873,11/4/2019 10:12
520994,11/4/2019 11:55
521124,11/4/2019 12:14
521327,11/4/2019 10:41
521361,11/4/2019 17:55
521505,11/4/2019 10:36
5218,11/5/2019 1:33
522149,11/4/2019 15:38
522181,11/4/2019 9:33
522247,11/4/2019 10:51
522588,11/4/2019 16:06
522681,11/4/2019 10:51
522756,11/4/2019 9:37
523186,11/4/2019 13:14
523300,11/4/2019 12:05
523450,11/4/2019 16:55
527505,11/4/2019 10:14
53023,11/18/2019 16:39
53376,11/4/2019 10:26
53608,11/5/2019 10:37
5370,11/4/2019 9:39
5394,11/4/2019 18:57
542290,11/4/2019 11:16
54277,11/4/2019 10:37
543956,11/4/2019 17:10
545084,11/4/2019 20:01
54745,11/4/2019 10:10
549518,11/4/2019 9:58
55072,11/4/2019 14:06
551415,11/4/2019 11:27
5536,11/4/2019 11:05
555960,11/4/2019 9:59
557782,11/4/2019 12:06
559029,11/4/2019 22:24
561119,11/4/2019 11:56
56428,11/4/2019 14:08
5669,11/4/2019 10:16
56989,11/4/2019 21:22
57035,11/4/2019 10:46
57229,11/4/2019 10:24
574507,11/5/2019 14:41
577783,11/4/2019 9:44
577976,11/5/2019 6:19
578961,11/4/2019 10:48
579082,11/4/2019 10:26
57924,11/4/2019 18:15
579414,11/4/2019 9:48
579568,11/4/2019 11:13
579640,11/4/2019 11:56
579910,11/4/2019 9:51
580054,11/4/2019 10:06
580071,11/4/2019 11:21
580132,11/4/2019 9:32
580155,11/4/2019 9:52
580322,11/4/2019 10:19
581097,11/4/2019 23:14
581340,11/4/2019 19:26
581360,11/5/2019 7:46
581416,11/4/2019 9:32
581465,11/4/2019 10:42
581538,11/4/2019 15:22
581652,11/4/2019 9:44
581784,11/4/2019 12:55
581822,11/4/2019 12:31
581949,11/4/2019 17:53
582376,11/4/2019 10:26
58253,11/4/2019 9:47
582863,11/4/2019 9:41
583161,11/4/2019 14:08
583287,11/4/2019 9:47
583402,11/4/2019 18:05
583494,11/4/2019 9:33
583621,11/4/2019 10:06
583666,11/6/2019 14:34
583766,11/4/2019 10:32
583808,11/4/2019 10:10
583906,11/7/2019 7:09
584197,11/4/2019 19:28
584248,11/4/2019 11:02
584556,11/4/2019 9:31
584702,11/4/2019 11:15
584772,11/16/2019 8:00
586175,11/4/2019 9:57
586568,11/4/2019 11:03
586907,11/4/2019 9:55
587015,11/4/2019 10:31
587868,11/4/2019 11:24
588480,11/4/2019 10:31
588881,11/4/2019 13:15
589178,11/4/2019 9:38
589274,11/4/2019 10:03
589474,11/4/2019 9:49
589515,11/4/2019 16:33
589696,11/4/2019 10:35
589945,11/4/2019 9:55
59058,12/23/2019 18:56
590745,11/4/2019 11:21
591064,11/4/2019 10:47
591180,11/4/2019 9:44
591575,11/4/2019 10:54
591683,11/4/2019 9:31
591865,11/4/2019 12:36
592119,11/4/2019 9:57
592456,11/4/2019 16:19
592822,11/4/2019 11:19
593223,11/4/2019 9:39
59346,11/4/2019 12:30
593731,11/4/2019 9:43
594003,11/4/2019 9:50
594018,11/4/2019 11:03
594097,11/6/2019 13:00
594352,11/4/2019 14:57
594585,11/4/2019 9:55
594797,11/4/2019 9:55
595437,11/7/2019 22:54
595681,11/4/2019 11:08
595707,5/7/2020 17:54
596095,11/4/2019 12:09
596235,11/4/2019 9:44
596861,11/4/2019 9:59
597078,11/4/2019 9:50
597748,11/4/2019 13:38
598167,11/4/2019 9:43
598498,11/4/2019 11:35
598571,11/4/2019 9:42
598594,11/4/2019 9:41
599412,11/4/2019 12:49
600002,11/4/2019 9:59
600226,11/4/2019 9:32
600420,11/4/2019 10:19
600706,11/4/2019 13:50
601099,11/4/2019 9:44
601933,11/8/2019 8:20
602126,11/4/2019 20:34
602383,11/4/2019 9:35
602494,11/4/2019 13:12
602950,11/4/2019 9:36
603072,11/4/2019 9:38
603341,11/4/2019 9:46
603716,11/4/2019 10:07
603895,11/4/2019 14:22
604369,11/4/2019 9:36
604875,11/4/2019 9:42
604965,11/4/2019 15:29
605157,11/4/2019 9:32
605241,11/4/2019 10:34
605387,11/6/2019 18:51
605557,11/4/2019 11:37
605690,11/4/2019 9:31
605873,11/4/2019 13:19
605940,11/5/2019 5:10
606083,11/4/2019 11:26
606185,11/4/2019 12:43
606272,11/4/2019 9:39
606591,11/5/2019 7:11
606885,11/4/2019 13:32
607249,11/10/2019 7:25
607419,11/4/2019 9:35
607943,11/4/2019 9:48
608721,11/4/2019 10:35
609044,11/5/2019 7:02
609441,11/4/2019 10:16
609702,11/21/2019 7:53
610068,11/4/2019 11:07
611370,11/5/2019 13:25
611719,11/4/2019 9:32
612339,11/4/2019 10:32
612587,11/4/2019 12:33
612726,11/4/2019 9:39
613160,11/4/2019 10:06
613184,11/4/2019 10:13
613267,11/4/2019 15:07
613560,1/4/2020 16:15
613676,11/5/2019 0:53
613978,11/4/2019 19:10
614219,11/4/2019 9:43
61443,11/5/2019 0:14
614511,11/4/2019 12:48
614695,11/4/2019 15:15
614736,11/4/2019 10:03
614780,11/4/2019 11:17
614840,11/4/2019 13:34
615120,11/4/2019 20:00
