Subscriber Key,Time Opened
3155491,7/9/2020 9:34
3155599,7/9/2020 9:19
3155618,7/9/2020 9:01
3155674,7/9/2020 9:01
3155715,7/10/2020 10:18
3155818,7/9/2020 9:01
3155896,7/9/2020 9:01
3155947,7/9/2020 9:05
3156054,7/9/2020 11:39
3156229,7/9/2020 9:01
3156240,7/9/2020 10:03
3156281,7/9/2020 18:45
3156286,7/9/2020 10:04
3156319,7/9/2020 10:10
3156966,7/9/2020 9:01
3157046,7/9/2020 9:01
3157082,7/9/2020 14:32
3157155,7/9/2020 9:01
3157434,7/9/2020 9:01
3157527,7/9/2020 9:01
3158100,7/10/2020 22:28
3158236,7/9/2020 9:35
3158270,7/9/2020 17:32
3158326,7/9/2020 9:01
3159146,7/9/2020 15:55
3159169,7/9/2020 9:01
3159191,7/9/2020 9:03
3159259,7/9/2020 11:17
3159301,7/9/2020 18:44
3159801,7/9/2020 11:00
3159838,7/9/2020 9:01
3160317,7/9/2020 9:11
3160393,7/9/2020 9:04
3160684,7/9/2020 9:01
3160919,7/9/2020 9:01
3161162,7/11/2020 7:13
3161196,7/9/2020 9:01
3161224,7/9/2020 9:46
3161284,7/9/2020 9:33
3161363,7/9/2020 9:01
3161538,7/9/2020 22:13
3161701,7/9/2020 18:35
3161727,7/9/2020 9:01
3161771,7/9/2020 9:07
3162348,7/9/2020 9:01
3162789,7/9/2020 15:40
3162825,7/9/2020 9:01
3162846,7/9/2020 19:05
3162859,7/12/2020 20:38
3162886,7/11/2020 15:42
3162962,7/9/2020 13:00
3165664,7/9/2020 9:05
3165692,7/10/2020 5:16
3165734,7/9/2020 11:12
3165812,7/9/2020 9:27
3165916,7/9/2020 15:24
3165936,7/13/2020 9:43
3166003,7/9/2020 9:12
3166037,7/9/2020 19:20
3166212,8/10/2020 16:22
3166477,7/9/2020 9:01
3166546,7/9/2020 9:09
3166600,7/9/2020 9:01
3166629,7/9/2020 9:01
3166953,9/3/2020 13:58
3167536,7/9/2020 9:30
3167684,7/9/2020 9:01
3168246,7/9/2020 9:28
3168264,7/13/2020 5:36
3168278,7/9/2020 9:01
3168376,7/9/2020 9:06
3168460,7/9/2020 18:49
3168535,7/9/2020 9:01
3168598,7/9/2020 9:29
3168733,7/9/2020 9:48
3168755,7/9/2020 9:01
3168793,7/9/2020 9:17
3168839,7/9/2020 9:06
3168967,7/10/2020 21:33
3169017,7/10/2020 6:57
3169033,7/26/2020 21:51
3169095,7/9/2020 9:03
3169254,7/9/2020 9:01
3169270,7/9/2020 9:04
3169626,7/9/2020 14:30
3169690,7/9/2020 9:30
3169844,7/9/2020 20:47
3170068,7/9/2020 9:47
3170216,7/9/2020 9:01
3170228,7/9/2020 9:37
3170304,7/9/2020 12:57
3170515,7/9/2020 9:16
3170606,7/9/2020 9:08
3170649,7/9/2020 9:01
3170734,7/9/2020 9:01
3170780,7/9/2020 9:01
3171767,7/13/2020 16:03
3174357,7/9/2020 9:01
3174463,7/11/2020 10:30
3174565,7/9/2020 9:01
3174848,7/9/2020 9:25
3175135,7/9/2020 10:38
3176597,9/1/2020 21:03
3177882,7/9/2020 12:11
3192624,7/9/2020 9:44
3193184,7/10/2020 1:41
3195803,7/9/2020 9:01
3202947,7/9/2020 10:01
3205400,7/11/2020 9:00
3205501,7/9/2020 9:31
3205674,7/9/2020 9:16
3205702,7/9/2020 12:13
3205780,7/9/2020 9:01
3205897,7/9/2020 9:36
3206007,7/9/2020 9:36
3206090,7/16/2020 9:48
3206141,7/9/2020 21:42
3206182,7/9/2020 15:56
3206218,7/9/2020 10:01
3206449,7/9/2020 12:51
3206542,7/11/2020 18:04
3206588,7/9/2020 16:31
3206685,7/9/2020 11:56
3207374,7/10/2020 19:51
3207405,7/9/2020 9:26
3207515,7/13/2020 7:22
3208114,7/14/2020 21:00
3208328,7/9/2020 9:37
3210748,7/9/2020 9:10
3210763,7/9/2020 9:22
3210791,7/9/2020 9:01
3210835,7/9/2020 22:52
3210855,7/9/2020 9:01
3210858,7/11/2020 17:04
3210961,7/9/2020 9:30
3210973,7/9/2020 9:03
3211228,7/9/2020 9:10
3212114,7/9/2020 9:17
3212255,7/9/2020 14:07
3212864,7/9/2020 9:14
3213010,7/17/2020 22:30
3213131,7/9/2020 9:07
3213138,7/9/2020 9:09
3213153,7/9/2020 11:38
3213244,7/9/2020 9:01
3213360,7/9/2020 10:42
3213699,7/9/2020 10:16
3213736,7/9/2020 9:29
3213759,7/10/2020 9:17
3214401,7/9/2020 12:41
3214635,7/9/2020 10:05
3214681,7/9/2020 21:43
3214685,7/10/2020 13:11
3214713,7/9/2020 9:01
3214791,7/9/2020 9:01
3215203,7/9/2020 9:03
3215331,7/9/2020 9:03
3215339,7/9/2020 9:06
3215435,7/9/2020 9:09
3215494,7/10/2020 15:49
3215970,7/9/2020 9:08
3216060,7/9/2020 9:01
3216074,7/9/2020 10:22
3216103,7/10/2020 23:37
3216190,7/9/2020 9:21
3216442,7/9/2020 10:16
3216463,7/9/2020 18:14
3216569,7/9/2020 22:22
3217480,7/9/2020 9:01
3250282,7/9/2020 9:26
3250801,7/9/2020 17:52
3251452,7/17/2020 10:02
3257846,7/14/2020 4:06
3263185,7/9/2020 11:23
3297641,7/9/2020 9:01
3353384,7/10/2020 14:29
817891,7/13/2020 2:10
943313,7/9/2020 9:39
986365,7/9/2020 9:01
1002674,7/9/2020 10:25
1003506,7/9/2020 9:04
1004207,7/10/2020 0:02
1004949,7/9/2020 9:01
1006397,7/9/2020 9:06
1006428,7/9/2020 9:14
1006440,7/9/2020 9:01
1006447,7/10/2020 7:14
1006471,7/9/2020 9:13
1006500,7/9/2020 11:10
1006546,7/9/2020 9:01
1007315,7/9/2020 9:50
1007986,7/9/2020 9:01
1009497,7/9/2020 9:01
1009539,7/10/2020 0:12
1009591,7/9/2020 10:27
1009613,7/14/2020 7:40
1009623,7/9/2020 10:12
1009972,7/9/2020 9:01
1010089,7/9/2020 9:01
1010186,7/9/2020 9:51
1010297,7/9/2020 9:01
1010512,7/9/2020 11:58
1010551,7/9/2020 9:01
1010606,7/9/2020 16:06
1011001,7/9/2020 9:31
1011248,7/9/2020 18:20
1013627,7/10/2020 2:35
1015382,7/9/2020 14:28
1015847,7/28/2020 20:45
1016805,7/9/2020 12:28
1016986,7/9/2020 10:50
1017512,7/9/2020 9:02
1018074,7/9/2020 9:01
1018149,7/9/2020 17:55
1018527,7/9/2020 18:43
1019635,7/9/2020 9:11
1019723,7/9/2020 9:24
1021117,7/9/2020 10:20
1023343,7/9/2020 9:01
118186,7/9/2020 9:12
121990,7/9/2020 9:36
12699,7/9/2020 11:32
128229,7/9/2020 9:34
129869,7/9/2020 9:02
130770,7/9/2020 9:02
131173,7/9/2020 16:54
133589,7/12/2020 2:23
134284,7/10/2020 9:13
13763,7/10/2020 5:58
14666,7/9/2020 10:08
149546,7/9/2020 12:53
162204,7/9/2020 20:44
16565,7/9/2020 16:40
167518,7/9/2020 9:04
171425,7/9/2020 10:07
173948,7/9/2020 9:43
176144,7/9/2020 16:56
18813,7/19/2020 5:32
19682,7/9/2020 18:48
20054,7/10/2020 0:06
207164,7/9/2020 13:28
214183,7/10/2020 9:16
215467,7/9/2020 9:01
221131,7/9/2020 10:46
222412,7/9/2020 11:47
22343,7/9/2020 9:03
224065,7/9/2020 9:36
225185,7/9/2020 10:02
227209,7/9/2020 9:21
229252,7/9/2020 17:11
229835,7/10/2020 2:47
230595,7/10/2020 13:18
232348,7/9/2020 13:16
233768,7/9/2020 16:49
234953,7/9/2020 11:20
235305,7/9/2020 15:06
238816,7/9/2020 9:13
239935,7/9/2020 13:30
240496,7/9/2020 9:21
241321,7/10/2020 5:52
241409,7/9/2020 9:16
24196,7/9/2020 10:27
242054,7/9/2020 22:58
244574,7/9/2020 9:10
24565,7/9/2020 20:17
248338,7/10/2020 11:43
248542,7/9/2020 9:45
249594,7/10/2020 3:41
250929,7/10/2020 1:05
25156,7/9/2020 9:38
251839,8/2/2020 5:09
253690,7/9/2020 18:46
255216,7/9/2020 9:03
256538,7/9/2020 9:15
256843,7/11/2020 5:36
256993,7/9/2020 9:52
257281,7/9/2020 11:13
258110,7/9/2020 15:29
261298,7/9/2020 11:23
265021,7/9/2020 9:24
267012,7/9/2020 9:45
269596,7/9/2020 23:52
270117,7/9/2020 9:59
272148,7/9/2020 9:04
273301,7/9/2020 16:51
273882,7/11/2020 16:02
274301,7/9/2020 22:27
276138,7/9/2020 20:48
277690,7/9/2020 15:03
278290,7/10/2020 1:45
279061,7/9/2020 21:19
281918,7/9/2020 12:37
285170,7/9/2020 11:03
286374,7/9/2020 17:38
286660,7/9/2020 16:28
291068,7/13/2020 13:02
29464,7/9/2020 17:16
298093,7/9/2020 13:42
29901,7/9/2020 13:13
3002370,7/9/2020 10:23
3002626,7/9/2020 9:33
300475,7/10/2020 0:52
3007124,7/9/2020 13:05
3008813,7/9/2020 21:24
3009403,7/9/2020 10:11
3009560,7/9/2020 9:01
3009573,7/9/2020 9:01
3009699,7/9/2020 16:33
3009789,7/9/2020 17:03
3010220,7/9/2020 18:38
3010249,7/9/2020 10:03
3010259,7/9/2020 9:59
3010301,7/23/2020 5:30
3010720,7/9/2020 14:43
3011222,7/9/2020 9:24
3011516,7/9/2020 9:01
3011549,7/9/2020 9:12
3011556,7/9/2020 9:01
3011596,7/10/2020 23:03
3011874,7/9/2020 9:01
3011983,7/9/2020 15:11
3012000,7/9/2020 9:08
3012021,7/9/2020 17:17
3012034,7/9/2020 9:01
3012115,7/9/2020 17:45
3012203,7/9/2020 9:37
3012252,7/9/2020 10:23
3012293,7/9/2020 9:01
3012911,7/12/2020 7:13
3014082,7/9/2020 9:28
3014088,7/9/2020 9:15
3014134,7/9/2020 11:33
3014300,7/9/2020 9:37
3014322,7/10/2020 3:00
3014870,7/9/2020 15:52
3015235,7/9/2020 9:03
3015357,7/9/2020 18:28
3015618,7/9/2020 9:01
3015777,7/9/2020 14:00
3017091,7/9/2020 9:01
301751,7/14/2020 14:10
3025003,7/9/2020 9:18
3025160,7/9/2020 9:24
3025236,7/9/2020 9:01
3025300,7/9/2020 9:04
3025343,7/10/2020 21:28
3025403,7/9/2020 10:15
3025432,7/9/2020 9:34
3025440,7/9/2020 9:03
3025449,7/9/2020 9:08
3027330,7/9/2020 9:01
3027340,7/13/2020 21:06
3027387,7/9/2020 10:18
3027530,7/9/2020 9:35
3027747,7/9/2020 10:11
3027928,7/9/2020 10:43
3028019,7/9/2020 14:26
3028112,7/9/2020 9:01
3028175,7/9/2020 12:52
3028270,7/9/2020 11:25
3028490,7/9/2020 9:15
3028562,7/9/2020 10:12
302871,7/9/2020 13:08
3028928,7/9/2020 12:11
3029002,7/9/2020 9:01
3029056,7/9/2020 9:38
3029092,7/9/2020 10:09
3029250,7/9/2020 9:01
3029327,7/15/2020 6:50
3029515,7/9/2020 9:01
3029590,7/9/2020 9:29
3030087,7/9/2020 11:14
3031724,7/9/2020 9:01
3031789,7/9/2020 11:31
3031867,7/9/2020 9:41
303243,7/9/2020 12:01
3033241,7/9/2020 21:08
3033323,7/9/2020 9:01
3034146,7/9/2020 9:01
3034480,7/9/2020 12:12
3035123,7/9/2020 10:38
3035830,7/9/2020 9:04
3035893,7/9/2020 10:27
3036146,7/9/2020 9:01
3036952,7/13/2020 7:36
3037187,7/10/2020 2:55
3037753,7/10/2020 19:04
3038176,7/16/2020 21:57
3038966,7/9/2020 9:27
304272,7/9/2020 9:03
304659,7/9/2020 10:57
3050310,7/9/2020 11:47
3051130,7/9/2020 9:51
3051147,7/9/2020 12:33
3054400,7/9/2020 9:01
3056156,7/9/2020 11:42
3057966,7/9/2020 9:28
3058272,7/9/2020 9:16
3058476,7/9/2020 9:48
3058484,7/9/2020 9:01
3058488,7/9/2020 9:01
3058836,7/9/2020 9:01
3058974,7/9/2020 9:22
3059467,7/9/2020 9:12
3059482,7/9/2020 9:01
3059551,7/9/2020 9:01
3059673,7/9/2020 9:01
3060888,7/9/2020 9:55
3061839,7/9/2020 9:22
3061887,7/9/2020 9:50
3061940,7/9/2020 17:46
3061990,7/9/2020 15:30
3062378,7/9/2020 9:01
3062412,7/9/2020 12:27
3063464,7/9/2020 9:01
3065372,7/9/2020 9:16
3065513,7/9/2020 9:01
3066373,7/9/2020 23:09
3067588,7/9/2020 9:13
306789,7/9/2020 9:15
3068327,7/9/2020 9:01
3068497,7/9/2020 15:54
3068695,7/9/2020 9:28
3068775,7/9/2020 9:20
3069080,7/9/2020 9:01
3069130,7/9/2020 9:01
3069317,7/9/2020 16:01
3069384,7/9/2020 9:47
3069827,7/9/2020 9:55
3070217,7/9/2020 18:41
3070970,7/9/2020 9:18
3071507,7/9/2020 9:01
3071978,7/10/2020 6:19
3072080,7/9/2020 9:10
3074238,7/9/2020 15:13
3075584,7/9/2020 9:02
3077814,7/11/2020 1:13
3078457,7/9/2020 9:01
3080607,7/9/2020 16:25
308361,7/9/2020 17:01
30967,7/9/2020 11:07
312066,7/9/2020 9:01
314812,7/9/2020 9:44
319729,7/14/2020 18:31
321598,7/10/2020 1:25
322143,7/13/2020 12:31
322665,7/9/2020 11:27
323392,7/9/2020 9:01
326764,7/9/2020 9:51
327310,7/9/2020 9:03
328654,7/9/2020 19:47
333166,7/9/2020 11:50
333455,7/9/2020 9:01
333720,7/9/2020 16:25
334825,7/9/2020 12:50
336530,7/9/2020 9:02
337293,7/9/2020 16:20
337413,7/9/2020 15:55
337634,7/9/2020 9:06
341021,7/9/2020 22:30
344537,7/9/2020 22:20
348318,7/9/2020 9:19
348978,7/9/2020 11:57
350069,7/10/2020 10:59
353208,7/13/2020 18:02
357107,7/9/2020 9:02
357520,7/9/2020 9:05
358040,7/9/2020 15:51
36013,7/9/2020 9:49
363681,7/9/2020 9:01
364737,7/13/2020 3:37
365519,7/9/2020 15:30
371741,7/9/2020 9:08
373874,7/9/2020 15:47
375299,7/9/2020 11:46
378833,7/9/2020 9:55
379769,7/9/2020 14:54
380429,7/9/2020 10:34
381144,7/10/2020 8:49
381656,7/10/2020 20:19
383064,7/9/2020 13:55
384085,7/9/2020 9:01
384143,7/9/2020 11:16
384272,7/9/2020 13:10
384848,7/9/2020 21:37
385556,7/10/2020 15:14
385668,7/9/2020 9:41
389416,7/9/2020 13:53
389938,7/12/2020 18:14
390867,7/9/2020 9:03
391474,7/9/2020 10:12
395463,7/9/2020 9:12
396868,7/9/2020 9:07
397480,7/11/2020 19:21
398994,7/9/2020 9:01
399758,7/9/2020 17:31
400291,7/9/2020 9:22
401048,7/9/2020 9:21
402319,7/9/2020 10:07
403958,7/10/2020 0:22
404812,7/9/2020 9:35
4055,7/9/2020 17:12
406113,7/9/2020 23:38
407208,7/10/2020 4:40
407394,7/9/2020 13:54
407589,7/9/2020 9:53
407658,7/9/2020 9:48
408684,7/9/2020 20:10
411019,7/10/2020 4:01
412082,7/9/2020 16:51
412507,7/9/2020 9:45
413193,7/9/2020 9:13
417525,7/9/2020 9:24
419647,7/9/2020 16:28
422366,7/9/2020 9:55
422876,7/9/2020 16:16
423813,7/9/2020 9:36
424613,7/9/2020 9:42
428370,7/9/2020 10:05
428547,7/9/2020 9:13
428646,7/9/2020 9:02
428851,7/9/2020 9:01
432185,7/9/2020 17:40
433494,7/9/2020 17:35
434209,7/9/2020 9:01
435080,7/9/2020 14:55
435248,7/9/2020 16:01
437792,7/9/2020 9:11
438768,7/11/2020 8:41
439420,7/9/2020 9:06
439691,7/9/2020 9:30
439922,7/12/2020 6:36
441404,7/9/2020 9:02
443143,7/9/2020 9:01
444853,7/9/2020 11:27
445080,7/9/2020 9:25
445197,7/9/2020 9:02
445254,7/9/2020 9:01
445639,7/9/2020 23:46
445783,7/9/2020 18:36
447967,7/9/2020 9:51
451521,7/9/2020 17:59
451719,7/9/2020 9:04
451740,7/9/2020 9:31
452980,7/9/2020 11:31
455872,7/9/2020 11:58
458816,7/9/2020 15:54
459247,7/9/2020 15:22
459328,7/9/2020 17:38
461839,7/9/2020 10:14
462961,7/9/2020 9:46
463940,7/9/2020 9:01
464865,7/9/2020 9:22
465797,7/9/2020 18:30
467286,7/10/2020 0:59
468347,7/9/2020 12:31
469085,7/11/2020 2:25
469903,7/9/2020 15:45
471682,7/9/2020 14:25
472147,7/9/2020 11:03
472218,7/9/2020 9:42
472374,7/9/2020 9:02
472478,7/9/2020 9:16
472675,7/10/2020 5:41
474586,7/9/2020 16:55
476937,7/11/2020 17:26
477238,7/9/2020 9:06
480764,7/14/2020 22:19
483619,7/9/2020 18:35
484605,7/9/2020 9:05
484713,7/15/2020 0:46
484949,7/9/2020 9:17
486722,7/9/2020 14:05
488126,7/9/2020 9:08
490209,7/9/2020 9:46
492806,7/9/2020 9:06
495119,7/9/2020 10:45
495505,7/9/2020 9:04
496468,7/9/2020 9:01
496743,7/9/2020 11:40
496959,7/9/2020 15:41
497270,7/9/2020 9:47
497684,7/9/2020 16:29
50023,7/9/2020 13:30
503700,7/9/2020 9:36
504125,7/10/2020 8:36
504271,7/9/2020 11:12
506090,7/9/2020 9:15
511185,7/9/2020 14:27
511632,7/9/2020 9:04
520784,7/9/2020 11:31
521069,7/9/2020 9:21
578266,7/20/2020 16:21
582940,7/9/2020 10:35
584285,7/9/2020 9:01
584646,7/9/2020 9:01
584727,7/9/2020 10:07
589182,7/9/2020 9:17
589682,7/9/2020 9:05
596372,7/9/2020 9:11
598262,7/9/2020 12:24
602895,7/9/2020 9:07
603848,7/9/2020 15:37
605390,7/9/2020 9:01
605989,7/9/2020 9:01
609987,7/9/2020 10:04
61476,7/9/2020 9:01
614871,7/23/2020 5:39
616677,7/9/2020 9:02
61773,7/9/2020 11:34
618,7/11/2020 8:11
618829,7/9/2020 9:01
619204,7/9/2020 9:11
621067,7/9/2020 9:09
62525,7/9/2020 12:01
630872,7/9/2020 9:01
631520,7/9/2020 10:35
637932,7/9/2020 20:46
640452,7/9/2020 10:47
643752,7/9/2020 22:49
644337,7/11/2020 23:00
645041,7/9/2020 9:52
650874,7/9/2020 9:13
650915,7/10/2020 0:01
651079,7/9/2020 9:10
651293,7/9/2020 9:01
651340,7/9/2020 13:48
651548,7/9/2020 10:19
652348,7/9/2020 11:03
658058,7/9/2020 10:25
658560,7/9/2020 9:01
659357,7/9/2020 9:02
664177,7/9/2020 9:29
66642,7/9/2020 22:23
667129,7/13/2020 1:21
668289,7/9/2020 17:58
6718,7/15/2020 0:38
674683,7/9/2020 9:08
675046,7/9/2020 23:17
675441,7/9/2020 9:01
678529,7/9/2020 11:03
680331,7/9/2020 9:08
681860,7/9/2020 9:02
684201,7/9/2020 10:06
688616,7/9/2020 9:01
689412,7/9/2020 10:37
690748,7/9/2020 9:04
691903,7/9/2020 22:26
69347,7/9/2020 14:19
698718,7/9/2020 9:01
699936,7/9/2020 15:42
700897,7/9/2020 14:40
702834,7/9/2020 9:01
707444,7/10/2020 0:48
709799,7/9/2020 9:03
711608,7/9/2020 9:02
715467,7/9/2020 9:05
717322,7/9/2020 9:09
718602,7/9/2020 9:11
721367,7/9/2020 14:16
722839,7/10/2020 8:18
725330,7/9/2020 9:58
726112,7/9/2020 9:24
727982,7/9/2020 14:39
729643,7/9/2020 9:07
731304,7/9/2020 9:04
739241,7/9/2020 22:17
740995,7/10/2020 6:02
741375,7/9/2020 10:51
742222,7/12/2020 11:29
742293,7/9/2020 20:51
742541,7/10/2020 6:44
743452,7/9/2020 16:12
747460,7/9/2020 13:51
749353,7/9/2020 9:07
753469,7/9/2020 11:09
755095,7/9/2020 18:31
757037,7/9/2020 22:47
757879,7/9/2020 18:15
758018,7/9/2020 9:10
760856,7/11/2020 3:15
761691,7/10/2020 2:36
769668,7/9/2020 10:18
770840,7/9/2020 9:02
771553,7/9/2020 9:55
775650,7/9/2020 9:04
785448,7/9/2020 9:05
788244,7/9/2020 9:01
789485,7/9/2020 22:33
792360,7/9/2020 9:45
792934,7/9/2020 19:59
793119,7/9/2020 13:34
797342,7/12/2020 17:16
801187,7/17/2020 21:21
801410,7/11/2020 19:41
802042,7/9/2020 9:47
803415,7/9/2020 10:04
803937,7/9/2020 9:33
804546,7/9/2020 9:01
804862,7/9/2020 10:37
805135,7/9/2020 9:02
805174,7/9/2020 11:45
806124,7/9/2020 9:32
809879,7/9/2020 10:00
811015,7/9/2020 16:56
811887,7/9/2020 9:05
814095,7/10/2020 0:45
815444,7/9/2020 20:40
815593,7/9/2020 9:01
815868,7/9/2020 9:01
816804,7/9/2020 10:21
817341,7/9/2020 10:59
817725,7/9/2020 9:01
818260,7/9/2020 9:01
823623,7/15/2020 1:43
826084,7/9/2020 9:22
829126,7/9/2020 9:12
829743,7/9/2020 17:11
829750,7/9/2020 9:06
829984,7/9/2020 10:08
832412,7/9/2020 9:06
833123,7/20/2020 4:17
834123,7/10/2020 7:11
834877,7/9/2020 9:14
834931,7/9/2020 9:01
835985,7/9/2020 10:28
835995,7/9/2020 13:38
836013,7/9/2020 11:17
836101,7/9/2020 9:18
836108,7/10/2020 4:49
836722,7/9/2020 9:01
838255,7/9/2020 10:52
840037,7/9/2020 16:44
843286,7/9/2020 10:47
848801,7/12/2020 14:13
848907,7/9/2020 16:52
854348,7/9/2020 9:20
854409,7/9/2020 16:10
855214,7/9/2020 9:01
855445,7/10/2020 0:34
856218,7/9/2020 9:04
85751,7/9/2020 19:46
858332,7/10/2020 6:20
864345,7/9/2020 17:56
864413,7/9/2020 19:16
872485,7/9/2020 9:16
873187,7/9/2020 9:09
873561,7/9/2020 9:01
876624,7/9/2020 18:37
884680,7/9/2020 11:38
88511,7/9/2020 12:30
887193,7/9/2020 19:52
887699,7/9/2020 17:43
892076,7/9/2020 9:01
892328,7/13/2020 21:33
892683,7/9/2020 9:56
89837,7/9/2020 11:25
903272,7/9/2020 9:02
904075,7/9/2020 15:58
905256,7/9/2020 9:21
907603,7/9/2020 9:03
90844,7/9/2020 11:17
908617,7/9/2020 23:56
910638,7/9/2020 10:23
911870,7/10/2020 7:10
920708,7/9/2020 9:11
925317,7/9/2020 9:56
925330,7/9/2020 9:01
930723,7/16/2020 12:53
931425,7/9/2020 16:32
934206,7/9/2020 9:01
934865,7/9/2020 9:18
935037,7/9/2020 9:04
935298,7/10/2020 8:51
935326,7/30/2020 2:51
935966,7/9/2020 9:01
937202,7/9/2020 9:03
940198,7/9/2020 20:54
940515,7/9/2020 15:22
940666,7/9/2020 9:03
940780,7/9/2020 9:01
941020,7/9/2020 10:14
941180,7/9/2020 17:05
941314,7/9/2020 10:15
942249,7/9/2020 9:01
942781,7/9/2020 9:08
944115,7/9/2020 13:58
946918,7/10/2020 9:10
948175,7/10/2020 8:49
949512,7/9/2020 14:15
952651,7/9/2020 9:27
952796,7/9/2020 9:44
952978,7/9/2020 10:17
953353,7/9/2020 10:49
953500,7/9/2020 13:42
953542,7/9/2020 12:35
953631,7/9/2020 9:01
953745,7/9/2020 10:33
953820,7/10/2020 15:47
953856,7/11/2020 4:59
955453,7/16/2020 11:30
955825,7/10/2020 13:57
956720,7/9/2020 20:35
956808,7/9/2020 9:01
956919,7/10/2020 7:27
957304,7/9/2020 10:07
957361,7/9/2020 9:15
957580,7/9/2020 9:01
957822,7/9/2020 9:27
958097,7/9/2020 11:53
958131,7/9/2020 9:01
958563,7/9/2020 10:07
958593,7/9/2020 9:01
959227,7/9/2020 17:48
959395,7/9/2020 11:08
959529,7/11/2020 7:28
959723,7/9/2020 9:09
959738,7/9/2020 18:26
959765,7/9/2020 9:01
95989,7/9/2020 16:13
960693,7/9/2020 10:05
960790,7/12/2020 2:16
960818,7/15/2020 6:32
961180,7/9/2020 10:17
961209,7/9/2020 15:46
961347,7/9/2020 14:08
961801,7/9/2020 10:20
961882,7/9/2020 19:17
962256,7/10/2020 7:18
96244,7/9/2020 17:47
962760,7/9/2020 9:24
962856,7/9/2020 18:35
96300,7/9/2020 16:09
963288,7/9/2020 9:01
963296,7/9/2020 9:01
963380,7/9/2020 9:01
963479,7/9/2020 9:13
963887,7/9/2020 9:22
963919,7/9/2020 21:06
963949,7/9/2020 9:01
963984,7/9/2020 13:34
964145,7/9/2020 9:01
964265,7/9/2020 10:15
964295,7/9/2020 9:01
964305,7/9/2020 9:01
964393,7/9/2020 9:02
964471,7/9/2020 10:10
964566,7/9/2020 11:38
964622,7/9/2020 13:51
964730,7/9/2020 9:10
964880,7/12/2020 17:23
965256,7/9/2020 11:57
965428,7/10/2020 0:59
965693,7/9/2020 9:12
965716,7/9/2020 9:17
965720,7/9/2020 9:01
965851,7/9/2020 9:07
965859,7/9/2020 17:30
965917,7/9/2020 17:49
965923,7/9/2020 17:57
970843,7/9/2020 9:06
971201,7/9/2020 15:03
971230,7/9/2020 15:27
971324,7/9/2020 12:08
972734,7/9/2020 10:32
973639,7/9/2020 9:06
974183,7/9/2020 10:42
974349,7/9/2020 19:56
974383,7/9/2020 9:01
974601,7/9/2020 9:19
974608,7/9/2020 12:47
975387,7/9/2020 9:01
981563,7/9/2020 9:15
982359,7/9/2020 9:01
982600,7/10/2020 4:17
982760,7/9/2020 9:01
983297,7/9/2020 12:11
984391,7/9/2020 9:01
984680,7/9/2020 9:01
985537,7/10/2020 4:49
986571,7/9/2020 17:45
986911,7/9/2020 22:32
986973,7/9/2020 9:34
989846,7/9/2020 9:13
990801,7/9/2020 9:30
990964,7/9/2020 16:20
991125,7/9/2020 11:18
991223,7/9/2020 9:01
991435,7/9/2020 16:21
991498,7/9/2020 9:08
991604,8/6/2020 14:28
991652,7/9/2020 9:01
991720,7/9/2020 9:01
991896,7/9/2020 9:02
992187,7/9/2020 9:02
992339,7/9/2020 18:07
992622,7/9/2020 9:06
992647,7/9/2020 23:03
992673,7/9/2020 9:04
992702,7/10/2020 0:27
993128,7/9/2020 9:06
994834,7/9/2020 13:42
998220,7/9/2020 19:06
1001648,7/9/2020 9:06
1004618,7/9/2020 11:42
1007662,7/9/2020 9:01
1009162,7/9/2020 9:01
1010407,7/9/2020 9:01
1010552,7/9/2020 13:11
1012285,7/9/2020 9:31
101688,7/9/2020 9:01
1019559,7/9/2020 9:01
1021852,7/9/2020 12:11
1022906,7/9/2020 9:01
104718,7/9/2020 12:06
107298,7/9/2020 17:27
117179,7/14/2020 11:28
120628,7/9/2020 11:00
124142,7/9/2020 10:19
126704,7/9/2020 10:54
126935,7/9/2020 9:01
128641,7/10/2020 6:27
13277,7/9/2020 10:41
140135,7/9/2020 9:07
140866,7/9/2020 9:12
15107,7/10/2020 6:11
15628,7/9/2020 10:41
164915,7/9/2020 9:09
168329,7/9/2020 10:36
17373,7/9/2020 9:01
186292,7/10/2020 21:48
191095,7/9/2020 10:04
193661,7/9/2020 9:35
199380,7/9/2020 13:13
20439,7/9/2020 10:25
207256,7/9/2020 9:01
21196,7/9/2020 9:54
21719,7/9/2020 9:12
221101,7/10/2020 5:12
221341,7/9/2020 13:40
22163,7/9/2020 9:23
221833,7/9/2020 9:03
221928,7/9/2020 11:51
223634,7/9/2020 9:30
226156,7/9/2020 9:09
22971,7/9/2020 11:01
231517,7/9/2020 18:18
231835,7/9/2020 12:09
23400,7/9/2020 16:53
23676,7/9/2020 13:09
237790,7/9/2020 9:50
240100,7/9/2020 11:24
242376,7/9/2020 10:15
246349,7/9/2020 9:06
247625,7/9/2020 9:01
249090,7/9/2020 11:50
251855,7/9/2020 10:04
253650,7/9/2020 9:51
257663,7/9/2020 9:05
261469,7/9/2020 12:16
262787,7/9/2020 11:07
263303,7/9/2020 9:10
264271,7/13/2020 20:51
266040,7/9/2020 12:02
270265,8/19/2020 15:41
273922,7/13/2020 0:50
27721,7/9/2020 10:59
278379,7/9/2020 11:05
283695,7/9/2020 10:45
285117,7/9/2020 14:49
288073,7/12/2020 12:41
291257,7/9/2020 13:17
291951,7/9/2020 9:57
