Subscriber Key,Time Opened
481902,9/10/2020 9:26
4820,9/10/2020 13:16
482003,9/10/2020 12:55
482108,9/10/2020 9:57
482130,9/10/2020 21:52
482207,9/10/2020 12:39
482236,9/10/2020 11:46
482305,9/10/2020 9:25
482472,9/10/2020 10:10
482499,9/13/2020 13:21
482711,9/10/2020 12:28
482824,9/10/2020 9:06
482871,9/10/2020 9:43
482888,9/10/2020 10:28
483034,9/10/2020 9:34
483065,9/10/2020 9:06
483221,9/10/2020 9:57
483233,9/11/2020 0:10
483312,9/10/2020 9:08
483365,9/11/2020 20:21
483493,9/10/2020 13:27
483561,9/10/2020 15:20
483725,9/10/2020 9:53
483832,9/10/2020 21:04
483908,9/10/2020 9:31
484193,9/10/2020 10:46
484340,9/10/2020 9:37
484471,9/10/2020 15:35
484535,9/10/2020 17:09
484576,9/10/2020 9:38
484680,9/10/2020 11:48
484787,9/10/2020 9:14
484865,9/10/2020 9:06
485052,9/10/2020 12:18
485125,9/10/2020 9:50
485228,9/10/2020 15:07
485244,9/10/2020 9:20
485296,9/10/2020 10:58
485337,9/10/2020 9:44
485441,9/10/2020 17:03
486529,9/10/2020 10:22
486684,9/10/2020 9:47
487043,9/10/2020 9:41
4875,9/10/2020 13:59
487905,9/10/2020 10:12
487921,9/10/2020 12:19
487987,9/10/2020 19:58
488300,9/10/2020 9:35
488470,9/10/2020 10:30
488656,9/10/2020 9:13
488908,9/10/2020 9:49
489101,9/14/2020 16:21
489145,9/10/2020 10:17
489320,9/10/2020 10:31
489410,9/10/2020 9:23
489486,9/10/2020 9:29
489567,9/10/2020 9:25
489743,9/10/2020 12:46
489794,9/10/2020 9:36
489813,9/10/2020 9:05
490010,9/10/2020 9:35
490134,9/10/2020 9:06
490173,9/10/2020 16:05
490274,9/10/2020 15:29
490314,9/10/2020 9:06
490393,9/10/2020 10:49
490452,9/10/2020 9:14
490504,9/10/2020 9:27
490858,9/10/2020 9:06
490988,9/15/2020 10:48
491035,9/10/2020 11:26
491092,9/10/2020 9:15
491151,9/10/2020 9:08
491231,9/10/2020 13:39
491429,9/14/2020 16:28
491468,9/10/2020 9:04
491488,9/10/2020 9:40
491541,9/10/2020 19:10
491612,9/10/2020 10:00
491684,9/10/2020 13:35
491793,9/11/2020 0:33
491817,9/11/2020 8:30
491939,9/10/2020 9:15
492203,9/10/2020 9:14
492275,9/10/2020 9:06
492328,9/10/2020 15:48
492776,9/10/2020 16:54
492915,9/10/2020 20:01
493031,9/10/2020 15:47
493061,9/10/2020 11:51
493169,9/10/2020 16:19
493207,9/10/2020 14:02
493327,9/10/2020 9:22
493368,9/11/2020 2:38
493424,9/10/2020 13:02
493493,9/10/2020 9:22
493636,9/10/2020 10:15
493646,9/10/2020 10:13
494023,9/10/2020 9:20
494137,9/10/2020 10:33
494194,9/10/2020 9:34
494279,9/11/2020 9:04
494538,9/10/2020 23:46
494793,9/10/2020 9:46
494850,9/10/2020 9:32
494920,9/10/2020 11:03
495103,9/10/2020 9:50
495163,9/10/2020 9:13
495239,9/11/2020 20:42
495278,9/10/2020 9:12
495403,9/10/2020 9:24
495519,9/10/2020 9:37
495704,9/10/2020 15:12
495889,9/10/2020 9:10
496074,9/10/2020 9:04
496162,9/10/2020 13:07
496380,9/10/2020 9:07
496427,9/10/2020 12:01
496602,9/10/2020 9:43
496689,9/10/2020 10:03
496776,9/10/2020 9:25
496812,9/10/2020 10:56
496852,9/10/2020 16:38
496932,9/10/2020 17:49
496997,9/10/2020 9:04
497058,9/10/2020 13:42
497146,9/10/2020 20:30
497178,9/10/2020 9:29
497211,9/10/2020 9:48
497251,9/10/2020 12:44
497423,9/10/2020 9:23
497502,9/10/2020 14:16
497662,9/10/2020 9:07
497796,9/12/2020 22:51
499318,9/10/2020 19:30
499411,9/10/2020 10:42
499541,9/10/2020 9:19
499955,9/10/2020 18:12
500429,9/10/2020 12:01
501192,9/10/2020 12:53
501448,9/10/2020 11:09
501752,9/10/2020 9:04
501782,9/10/2020 16:35
502111,9/10/2020 15:50
502280,9/10/2020 16:21
502385,9/10/2020 15:11
502430,9/10/2020 15:52
502527,9/10/2020 10:44
502588,9/10/2020 9:07
502610,9/10/2020 9:08
502759,9/10/2020 9:51
502879,9/10/2020 9:41
502920,9/10/2020 9:20
502968,9/10/2020 9:17
503146,9/10/2020 10:28
503179,9/10/2020 9:09
503185,9/10/2020 9:17
503223,9/10/2020 17:05
503275,9/10/2020 10:22
503293,9/10/2020 9:06
503391,9/10/2020 9:26
503407,9/10/2020 11:18
503509,9/10/2020 9:29
503580,9/10/2020 20:05
503682,9/10/2020 15:46
503949,9/10/2020 18:33
504050,9/10/2020 9:06
504087,9/10/2020 9:35
504119,9/10/2020 11:08
504225,9/10/2020 9:05
50428,9/10/2020 12:32
505873,9/10/2020 10:28
505964,9/10/2020 9:27
506006,9/10/2020 9:34
506120,9/10/2020 13:36
506216,9/10/2020 12:39
506336,9/10/2020 9:08
506489,9/10/2020 10:47
506534,9/10/2020 17:24
506665,9/10/2020 9:32
507467,9/10/2020 9:31
507554,9/10/2020 9:41
507969,9/10/2020 9:07
508239,9/10/2020 11:48
508293,9/16/2020 23:32
508374,9/10/2020 13:22
508421,9/10/2020 9:16
508580,9/10/2020 9:06
508638,9/10/2020 9:30
508765,9/10/2020 10:40
508809,9/10/2020 10:05
508857,9/10/2020 21:52
508939,9/10/2020 9:36
508981,9/10/2020 15:01
509048,9/10/2020 20:13
509099,9/10/2020 9:31
509229,9/10/2020 9:08
509511,9/10/2020 9:41
509642,9/10/2020 21:53
509769,9/10/2020 9:22
509823,9/10/2020 9:08
509852,9/10/2020 9:09
509934,9/10/2020 9:19
509960,9/11/2020 0:02
510048,9/10/2020 15:43
510199,9/10/2020 9:06
510344,9/10/2020 19:30
510378,9/10/2020 9:11
510419,9/10/2020 12:08
510561,9/10/2020 9:10
510632,9/10/2020 21:15
510689,9/10/2020 18:16
510744,9/10/2020 10:23
51082,9/13/2020 5:56
511035,9/10/2020 9:52
511067,9/10/2020 12:40
511105,9/10/2020 10:57
511305,9/10/2020 10:58
511410,9/10/2020 9:19
511464,9/10/2020 9:15
511500,9/10/2020 20:18
511647,9/10/2020 15:16
511700,9/10/2020 9:36
511842,9/10/2020 9:41
511922,9/10/2020 16:21
512042,9/10/2020 11:05
512105,9/10/2020 12:11
512200,9/10/2020 12:30
512502,9/11/2020 13:15
51345,9/10/2020 9:36
513831,9/10/2020 9:10
513968,9/10/2020 9:27
514044,9/10/2020 10:12
514152,9/11/2020 8:37
514211,9/10/2020 10:56
514516,9/10/2020 9:48
514716,9/11/2020 16:11
515295,9/10/2020 9:22
516159,9/10/2020 21:46
516495,9/10/2020 9:11
517377,9/10/2020 10:42
517417,9/10/2020 13:30
517502,9/14/2020 23:32
517530,9/11/2020 17:12
517583,9/10/2020 9:55
517673,9/10/2020 9:19
517767,9/10/2020 9:08
517800,9/10/2020 9:28
517863,9/10/2020 10:19
517939,9/10/2020 9:07
518096,9/10/2020 18:47
518183,9/10/2020 18:22
518232,9/10/2020 9:37
518362,9/10/2020 10:05
518449,9/10/2020 9:10
518487,9/11/2020 9:30
518539,9/11/2020 12:06
518594,9/10/2020 9:09
518756,9/10/2020 11:44
519281,9/10/2020 20:17
519867,9/10/2020 9:10
519923,9/10/2020 10:17
519976,9/10/2020 12:19
520081,9/10/2020 9:32
520323,9/10/2020 12:34
520365,9/10/2020 9:14
520379,9/10/2020 11:13
520507,9/11/2020 9:14
520666,9/10/2020 9:25
520729,9/10/2020 9:31
520792,9/10/2020 10:54
521017,9/10/2020 12:35
521105,9/10/2020 9:17
521150,9/10/2020 9:10
521281,9/10/2020 11:50
521358,9/10/2020 10:30
521430,9/10/2020 21:18
521502,9/10/2020 9:15
5218,9/10/2020 13:01
522149,9/10/2020 10:52
522218,9/10/2020 9:04
522275,9/10/2020 9:16
522598,9/10/2020 9:04
522735,9/10/2020 10:52
522755,9/11/2020 20:42
523358,9/10/2020 10:44
524453,9/10/2020 9:14
52544,9/10/2020 10:04
527505,9/10/2020 9:42
530520,9/10/2020 9:14
531918,9/13/2020 3:30
533954,9/10/2020 9:11
53561,9/10/2020 11:38
5370,9/10/2020 9:08
542326,9/14/2020 10:48
54277,9/10/2020 14:31
543956,9/10/2020 10:22
54476,9/10/2020 15:11
548040,9/11/2020 7:22
55030,9/13/2020 10:01
550503,9/10/2020 13:48
550638,9/10/2020 11:49
551094,9/10/2020 9:11
551415,9/10/2020 9:36
55389,9/10/2020 10:47
555960,9/10/2020 14:31
5579,9/10/2020 9:06
55868,9/10/2020 9:16
559535,9/10/2020 22:07
56123,9/10/2020 14:37
56388,9/10/2020 9:44
56428,9/11/2020 10:12
56797,9/10/2020 9:04
56989,9/10/2020 9:37
57081,9/12/2020 3:30
572994,9/10/2020 11:32
579044,9/10/2020 13:32
579168,9/10/2020 12:09
579345,9/10/2020 10:58
579416,9/10/2020 14:44
579669,9/10/2020 9:25
580054,9/10/2020 9:11
580091,9/10/2020 10:23
580226,9/10/2020 9:16
580302,9/10/2020 14:15
580369,9/11/2020 22:35
580488,9/10/2020 9:39
580779,9/10/2020 13:34
580841,9/10/2020 9:44
580885,9/10/2020 9:19
581097,9/10/2020 9:08
581218,9/10/2020 10:56
581232,9/10/2020 14:44
581256,9/10/2020 9:31
581355,9/10/2020 14:14
581367,9/10/2020 9:08
581423,9/10/2020 10:17
581465,9/10/2020 11:27
581682,9/10/2020 9:40
581822,9/10/2020 12:45
581900,9/12/2020 3:42
581949,9/10/2020 12:58
582219,9/10/2020 9:05
582371,9/10/2020 10:45
582498,9/10/2020 9:08
582659,9/10/2020 9:28
582882,9/10/2020 9:06
583038,9/10/2020 10:20
583266,9/15/2020 13:35
583291,9/10/2020 9:07
583383,9/10/2020 13:14
583402,9/10/2020 17:30
583457,9/10/2020 9:26
583494,9/10/2020 9:08
583548,9/10/2020 9:04
583562,9/10/2020 9:21
583604,9/10/2020 9:37
583766,9/10/2020 13:57
583779,9/11/2020 10:55
583808,9/10/2020 21:11
584041,9/10/2020 11:06
584068,9/11/2020 0:07
584110,9/10/2020 9:22
584238,9/10/2020 14:52
584556,9/10/2020 9:06
584799,9/11/2020 22:56
586152,9/10/2020 9:31
586175,9/10/2020 9:08
586282,9/10/2020 13:14
586907,9/10/2020 9:51
587323,9/10/2020 12:52
587542,9/14/2020 20:52
587882,9/10/2020 9:17
588252,9/10/2020 9:37
58862,9/10/2020 14:30
588864,9/10/2020 11:47
588960,9/10/2020 14:04
589036,9/10/2020 9:16
589178,9/10/2020 9:41
589378,9/10/2020 9:38
589510,9/10/2020 9:21
589696,9/10/2020 10:00
589744,9/10/2020 9:38
58987,9/10/2020 10:42
589939,9/10/2020 9:12
59,9/10/2020 9:07
590058,9/10/2020 10:31
590271,9/10/2020 9:07
590362,9/10/2020 9:06
59046,9/10/2020 10:04
590660,9/10/2020 9:10
590908,9/10/2020 10:27
591064,9/10/2020 9:26
591180,9/10/2020 9:12
591423,9/10/2020 9:19
591575,9/10/2020 9:39
591625,9/10/2020 10:02
591844,9/10/2020 9:06
591915,9/10/2020 9:53
592034,9/10/2020 9:04
592260,9/10/2020 13:01
592421,9/10/2020 9:06
592543,9/10/2020 9:09
593005,9/10/2020 9:14
593133,9/10/2020 9:14
593227,9/10/2020 9:32
593491,9/10/2020 17:00
593602,9/10/2020 9:06
593731,9/10/2020 9:25
594003,9/10/2020 9:44
594004,9/10/2020 18:41
594086,9/10/2020 20:33
594145,9/10/2020 11:22
594343,9/10/2020 10:02
594470,9/12/2020 3:36
594551,9/10/2020 12:30
594585,9/10/2020 9:05
595106,9/10/2020 9:12
595681,9/10/2020 12:28
595707,9/11/2020 11:42
595860,9/10/2020 9:24
596235,9/10/2020 10:27
596506,9/10/2020 9:10
59673,9/10/2020 9:06
596971,9/10/2020 9:22
597045,9/10/2020 9:08
59719,9/10/2020 10:19
597566,9/13/2020 20:41
597834,9/10/2020 12:01
598069,9/10/2020 9:05
598226,9/10/2020 9:39
598391,9/10/2020 9:09
598427,9/10/2020 9:19
598498,9/10/2020 9:15
598571,9/10/2020 11:33
598624,9/10/2020 9:42
599031,9/10/2020 11:12
599665,9/10/2020 9:08
600002,9/10/2020 17:54
600180,9/10/2020 10:18
600243,9/10/2020 9:15
600428,9/10/2020 9:34
6007,9/10/2020 11:08
600759,9/10/2020 17:03
601023,9/10/2020 21:52
601188,9/10/2020 9:19
601552,9/10/2020 9:28
6017,9/14/2020 21:50
601933,9/10/2020 12:40
602015,9/10/2020 9:41
602112,9/10/2020 22:35
602394,9/10/2020 9:52
602491,9/10/2020 9:25
602694,9/10/2020 9:17
602860,9/10/2020 9:07
602950,9/10/2020 9:07
603045,9/10/2020 10:43
603072,9/10/2020 9:14
603435,9/11/2020 17:31
603716,9/10/2020 9:13
603936,9/10/2020 10:13
604109,9/10/2020 10:58
604653,9/10/2020 19:17
604943,9/10/2020 11:18
604976,9/10/2020 10:35
604998,9/10/2020 9:50
605353,9/10/2020 9:04
605399,9/10/2020 9:21
605548,9/10/2020 11:34
605850,9/10/2020 11:22
606024,9/10/2020 16:22
606036,9/10/2020 10:45
606090,9/10/2020 9:39
606222,9/10/2020 10:29
606362,9/13/2020 14:33
606472,9/10/2020 11:16
607002,9/10/2020 11:28
607369,9/10/2020 14:28
608721,9/10/2020 11:47
608991,9/10/2020 16:14
609184,9/10/2020 9:32
609525,9/10/2020 20:15
610068,9/10/2020 10:18
611243,9/10/2020 12:31
611264,9/10/2020 13:06
611538,9/10/2020 9:32
6119,9/10/2020 9:13
612339,9/10/2020 11:44
612727,9/10/2020 9:05
612829,9/10/2020 10:03
612922,9/10/2020 10:47
613013,9/11/2020 3:17
613024,9/10/2020 12:06
613154,9/10/2020 9:50
613175,9/10/2020 15:19
613230,9/10/2020 9:38
613287,9/10/2020 9:36
613316,9/11/2020 3:13
6134,9/10/2020 9:19
613560,9/10/2020 10:25
613639,9/10/2020 10:35
613714,9/10/2020 9:07
613807,9/10/2020 10:31
613978,9/10/2020 12:27
614219,9/10/2020 9:17
614230,9/10/2020 9:19
614364,9/10/2020 9:12
614484,9/10/2020 12:53
614592,9/10/2020 9:30
614613,9/10/2020 9:38
614701,9/10/2020 9:57
614749,9/10/2020 9:16
614770,9/10/2020 10:43
615028,9/10/2020 11:43
615120,9/10/2020 11:21
615405,9/10/2020 14:17
615602,9/10/2020 11:15
615835,9/10/2020 9:04
616152,9/14/2020 12:59
616571,9/10/2020 9:43
616668,9/10/2020 14:19
616738,9/10/2020 21:38
617069,9/10/2020 9:08
617155,9/10/2020 9:10
617291,9/10/2020 9:04
617620,9/10/2020 9:06
617700,9/10/2020 20:13
61779,9/10/2020 9:34
618081,9/10/2020 20:00
618193,9/10/2020 9:54
618311,9/10/2020 9:55
618340,9/10/2020 10:22
618363,9/10/2020 10:14
618510,9/10/2020 23:50
618551,9/10/2020 10:47
618615,9/10/2020 9:09
618723,9/13/2020 11:32
618764,9/10/2020 9:47
619043,9/10/2020 9:06
619096,9/10/2020 10:32
619220,9/10/2020 9:17
619271,9/16/2020 8:25
619582,9/12/2020 15:16
620185,9/10/2020 18:05
620487,9/10/2020 9:20
620653,9/10/2020 9:04
620960,9/10/2020 12:27
621587,9/10/2020 9:09
622105,9/10/2020 12:33
622265,9/10/2020 20:38
6225,9/10/2020 16:22
622847,9/10/2020 9:38
622881,9/10/2020 9:59
623947,9/10/2020 15:45
62433,9/10/2020 9:41
624967,9/10/2020 15:45
625196,9/10/2020 11:51
625459,9/10/2020 9:05
625914,9/10/2020 9:08
626508,9/10/2020 9:05
627123,9/10/2020 9:47
627238,9/14/2020 6:30
627547,9/10/2020 15:23
627965,9/11/2020 17:47
628046,9/10/2020 10:22
62807,9/10/2020 12:10
628656,9/10/2020 11:39
629008,9/12/2020 21:58
629040,9/10/2020 9:07
629116,9/10/2020 9:08
629348,9/10/2020 9:09
62957,9/10/2020 18:22
6296,9/10/2020 9:45
629867,9/10/2020 9:16
630055,9/10/2020 11:51
630261,9/10/2020 12:39
630437,9/10/2020 11:17
63055,9/10/2020 16:32
630734,9/10/2020 9:18
630916,9/10/2020 9:33
630930,9/11/2020 13:15
630985,9/10/2020 9:33
631058,9/10/2020 9:36
631268,9/10/2020 11:57
631279,9/10/2020 19:16
631666,9/10/2020 9:35
631757,9/10/2020 16:39
631817,9/10/2020 9:06
631866,9/10/2020 10:27
631876,9/11/2020 7:42
631947,9/10/2020 9:27
632046,9/10/2020 20:35
63245,9/10/2020 16:39
632733,9/10/2020 11:40
633105,9/10/2020 9:14
633139,9/10/2020 9:07
633531,9/10/2020 14:56
633683,9/10/2020 15:41
633832,9/10/2020 9:24
633935,9/10/2020 9:13
634006,9/10/2020 11:03
634255,9/10/2020 12:50
634272,9/10/2020 13:13
634459,9/10/2020 17:56
634503,9/10/2020 9:06
634539,9/10/2020 12:04
634591,9/10/2020 9:04
634612,9/10/2020 11:09
634648,9/10/2020 9:15
634726,9/10/2020 9:09
634825,9/10/2020 9:34
634991,9/10/2020 11:19
635162,9/10/2020 13:56
635631,9/10/2020 9:16
635732,9/10/2020 10:21
635807,9/10/2020 9:06
636046,9/10/2020 13:26
636302,9/10/2020 14:53
636419,9/10/2020 9:08
636780,9/13/2020 23:56
637135,9/11/2020 15:58
637259,9/10/2020 9:34
63748,9/10/2020 11:18
637766,9/10/2020 9:07
637800,9/10/2020 9:14
637862,9/10/2020 9:20
638089,9/10/2020 9:56
638234,9/10/2020 9:06
638331,9/10/2020 11:51
638441,9/10/2020 9:06
638853,9/10/2020 9:12
638921,9/10/2020 10:27
639056,9/10/2020 9:28
639214,9/10/2020 9:08
639671,9/10/2020 12:05
640135,9/11/2020 8:59
640274,9/10/2020 14:34
640477,9/10/2020 9:06
640680,9/10/2020 11:00
640761,9/10/2020 9:11
64113,9/10/2020 11:20
641707,9/10/2020 16:07
641736,9/10/2020 9:51
641817,9/10/2020 9:57
641881,9/10/2020 9:51
642045,9/10/2020 9:46
642247,9/10/2020 11:48
642330,9/10/2020 9:12
642832,9/10/2020 10:00
642937,9/10/2020 9:13
643140,9/10/2020 9:06
643258,9/10/2020 17:47
643427,9/10/2020 9:12
643471,9/10/2020 14:29
643744,9/10/2020 11:09
643865,9/10/2020 11:29
644046,9/10/2020 9:50
644067,9/10/2020 9:06
644181,9/10/2020 9:08
644220,9/11/2020 7:55
644389,9/10/2020 19:18
644445,9/10/2020 9:06
644552,9/10/2020 9:09
644839,9/10/2020 9:46
644878,9/10/2020 13:14
644975,9/11/2020 9:59
645167,9/10/2020 9:46
645702,9/10/2020 9:27
645926,9/10/2020 9:17
646069,9/10/2020 9:26
646504,9/10/2020 10:25
646931,9/10/2020 9:09
647364,9/10/2020 9:43
647600,9/10/2020 9:30
648023,9/10/2020 11:58
648238,9/10/2020 19:21
648369,9/10/2020 9:12
648664,9/10/2020 9:12
648809,9/10/2020 9:19
648948,9/10/2020 9:36
649034,9/10/2020 9:08
649464,9/10/2020 10:22
649524,9/10/2020 9:06
650380,9/16/2020 14:21
650594,9/12/2020 16:27
650867,9/10/2020 9:08
650944,9/10/2020 9:07
651032,9/10/2020 10:52
651127,9/10/2020 9:24
651237,9/10/2020 10:07
651578,9/10/2020 9:24
651657,9/10/2020 9:20
651807,9/10/2020 9:06
651818,9/10/2020 9:43
652422,9/10/2020 10:14
652593,9/10/2020 13:48
652677,9/14/2020 14:24
652800,9/10/2020 9:06
652908,9/11/2020 8:11
653695,9/10/2020 10:00
654251,9/10/2020 10:21
654423,9/10/2020 12:37
654719,9/10/2020 10:25
655497,9/10/2020 18:39
655939,9/10/2020 23:57
656021,9/10/2020 9:57
656455,9/10/2020 9:11
656852,9/10/2020 9:08
657199,9/10/2020 9:53
65764,9/10/2020 23:51
658009,9/12/2020 4:48
658056,9/10/2020 10:10
658275,9/10/2020 17:57
658406,9/14/2020 23:58
658764,9/10/2020 9:36
658774,9/10/2020 9:14
658955,9/10/2020 16:05
659266,9/10/2020 9:15
659680,9/10/2020 10:33
659793,9/10/2020 18:18
659902,9/10/2020 11:28
660160,9/10/2020 10:05
660293,9/10/2020 10:27
660332,9/10/2020 9:06
660624,9/10/2020 9:10
660701,9/10/2020 9:56
660928,9/10/2020 10:31
661284,9/10/2020 9:36
661360,9/10/2020 9:13
661395,9/10/2020 10:45
661543,9/10/2020 14:33
661701,9/10/2020 11:51
661815,9/10/2020 11:33
662134,9/10/2020 9:51
662204,9/10/2020 9:06
662879,9/10/2020 9:32
662925,9/10/2020 14:23
662930,9/10/2020 12:00
663484,9/10/2020 14:15
663664,9/10/2020 9:19
663903,9/10/2020 9:59
664488,9/10/2020 14:05
664670,9/10/2020 23:42
664679,9/10/2020 11:31
664776,9/10/2020 9:17
665052,9/10/2020 9:26
665054,9/10/2020 11:52
665310,9/10/2020 9:46
665351,9/10/2020 16:35
66544,9/11/2020 18:18
665459,9/10/2020 20:24
665509,9/10/2020 10:02
665852,9/10/2020 10:46
66594,9/10/2020 9:10
666037,9/10/2020 17:22
666145,9/10/2020 9:19
666281,9/10/2020 21:16
666496,9/10/2020 9:06
666617,9/11/2020 16:00
666973,9/10/2020 9:08
667150,9/10/2020 9:34
667310,9/11/2020 8:33
667473,9/10/2020 10:56
667606,9/10/2020 9:54
667844,9/10/2020 9:09
668406,9/10/2020 19:03
668766,9/10/2020 9:43
668931,9/10/2020 9:09
669393,9/10/2020 10:03
670132,9/10/2020 9:08
670763,9/10/2020 15:17
671304,9/10/2020 18:10
671451,9/10/2020 9:55
67149,9/10/2020 9:47
672179,9/10/2020 9:12
672343,9/10/2020 9:21
672642,9/10/2020 9:06
672860,9/10/2020 17:23
672890,9/10/2020 9:28
673093,9/10/2020 17:47
673189,9/10/2020 9:08
673333,9/10/2020 23:50
673393,9/10/2020 9:08
673477,9/10/2020 14:23
673621,9/10/2020 17:58
673706,9/10/2020 10:44
673742,9/14/2020 8:03
673977,9/10/2020 10:06
674012,9/10/2020 9:22
674124,9/16/2020 19:42
674422,9/10/2020 10:05
674458,9/10/2020 9:41
674542,9/10/2020 9:13
674550,9/10/2020 9:07
674600,9/10/2020 9:49
674608,9/10/2020 9:05
674676,9/10/2020 10:29
674945,9/10/2020 9:32
675048,9/10/2020 10:41
675056,9/11/2020 15:04
675160,9/14/2020 20:13
675330,9/10/2020 9:24
675572,9/10/2020 9:06
675699,9/11/2020 0:19
675880,9/10/2020 9:26
676137,9/16/2020 22:50
676343,9/10/2020 9:16
676696,9/10/2020 15:22
676808,9/10/2020 10:17
676840,9/10/2020 11:07
677228,9/10/2020 15:27
677406,9/10/2020 9:59
677727,9/12/2020 6:51
678182,9/10/2020 17:30
678305,9/10/2020 9:52
678947,9/10/2020 9:59
67925,9/10/2020 11:52
679485,9/10/2020 9:09
679815,9/10/2020 9:07
680193,9/10/2020 9:06
680308,9/15/2020 18:15
680578,9/10/2020 9:06
680680,9/10/2020 9:07
680830,9/10/2020 9:06
681182,9/11/2020 7:10
681553,9/12/2020 18:10
68250,9/11/2020 12:29
682705,9/10/2020 17:26
683440,9/10/2020 10:40
683567,9/10/2020 9:14
684131,9/10/2020 9:33
684454,9/10/2020 10:27
684691,9/10/2020 9:42
685092,9/10/2020 10:05
685429,9/10/2020 10:07
685538,9/10/2020 9:23
685725,9/10/2020 12:39
686078,9/10/2020 18:10
686153,9/10/2020 9:06
686234,9/10/2020 11:00
686436,9/10/2020 10:25
686518,9/10/2020 10:01
686636,9/14/2020 19:53
687265,9/10/2020 9:25
687598,9/10/2020 9:55
687666,9/10/2020 17:45
687749,9/10/2020 10:27
688203,9/10/2020 9:42
688338,9/10/2020 9:27
6884,9/11/2020 14:46
688492,9/10/2020 9:11
688662,9/10/2020 9:07
688750,9/10/2020 15:56
688805,9/10/2020 10:56
689488,9/10/2020 10:09
689768,9/10/2020 9:28
690148,9/10/2020 9:12
690286,9/10/2020 12:49
690577,9/10/2020 12:11
690839,9/14/2020 0:16
691266,9/10/2020 9:05
691299,9/10/2020 16:39
691526,9/10/2020 9:28
692132,9/10/2020 9:07
692199,9/10/2020 10:57
692253,9/17/2020 11:16
692282,9/10/2020 17:00
692386,9/10/2020 9:16
692817,9/10/2020 10:23
693100,9/10/2020 9:08
693165,9/10/2020 9:15
693481,9/13/2020 21:26
693680,9/10/2020 16:08
693877,9/10/2020 10:09
694104,9/10/2020 9:13
694629,9/10/2020 9:57
694659,9/10/2020 9:18
694706,9/10/2020 18:32
695133,9/13/2020 18:05
695399,9/10/2020 17:45
69546,9/10/2020 9:04
695668,9/10/2020 11:58
695711,9/10/2020 9:13
695816,9/10/2020 9:10
695891,9/13/2020 9:58
696071,9/10/2020 9:06
696289,9/10/2020 12:38
696429,9/10/2020 15:22
696659,9/12/2020 5:07
696712,9/10/2020 11:09
696793,9/10/2020 9:26
696869,9/10/2020 9:35
69701,9/10/2020 15:05
697366,9/10/2020 10:07
697513,9/10/2020 9:06
697895,9/10/2020 9:19
698086,9/10/2020 9:11
698249,9/10/2020 9:29
698335,9/10/2020 9:06
698483,9/14/2020 7:05
698600,9/10/2020 10:57
698641,9/10/2020 13:17
698759,9/13/2020 15:40
698768,9/10/2020 11:45
698773,9/10/2020 9:06
698790,9/10/2020 13:41
698815,9/10/2020 9:08
698864,9/10/2020 19:58
698888,9/10/2020 21:31
698926,9/10/2020 9:24
699046,9/10/2020 11:13
699140,9/10/2020 9:20
699190,9/10/2020 19:36
699327,9/10/2020 14:05
699332,9/10/2020 10:27
699419,9/10/2020 10:19
699482,9/14/2020 10:14
699883,9/10/2020 9:34
700005,9/10/2020 12:24
700043,9/10/2020 9:30
700064,9/10/2020 10:42
700210,9/10/2020 9:19
700226,9/10/2020 9:04
700290,9/10/2020 9:08
700355,9/10/2020 9:06
700440,9/10/2020 14:37
700549,9/10/2020 9:40
700687,9/10/2020 10:37
700766,9/10/2020 10:46
700804,9/10/2020 10:09
700947,9/10/2020 10:10
701085,9/10/2020 9:26
701264,9/10/2020 10:42
701278,9/10/2020 9:08
701727,9/10/2020 10:06
702049,9/10/2020 14:00
702328,9/10/2020 9:07
702486,9/10/2020 11:09
702562,9/10/2020 19:04
702670,9/10/2020 9:14
702735,9/10/2020 18:04
702940,9/10/2020 10:13
703226,9/12/2020 7:46
703295,9/11/2020 23:56
703597,9/10/2020 9:29
703615,9/10/2020 21:34
703712,9/11/2020 17:49
703858,9/10/2020 9:43
704080,9/10/2020 9:13
704267,9/10/2020 10:20
704449,9/10/2020 11:59
704672,9/10/2020 13:22
704875,9/10/2020 13:33
705243,9/10/2020 13:31
705508,9/10/2020 9:33
705806,9/10/2020 16:24
705940,9/10/2020 9:08
706118,9/11/2020 7:28
706802,9/10/2020 9:48
707296,9/10/2020 9:23
707438,9/10/2020 9:41
708215,9/10/2020 12:38
709049,9/10/2020 9:15
709791,9/10/2020 9:05
710236,9/10/2020 16:29
710561,9/10/2020 14:27
710974,9/12/2020 9:54
711219,9/10/2020 9:23
711868,9/10/2020 14:40
71192,9/10/2020 10:33
712330,9/10/2020 21:45
712716,9/10/2020 9:09
7128,9/10/2020 9:52
713258,9/10/2020 9:07
713479,9/10/2020 11:05
713572,9/10/2020 9:08
713672,9/10/2020 10:07
714145,9/10/2020 10:00
714253,9/10/2020 22:03
714539,9/12/2020 14:26
714581,9/10/2020 10:01
714668,9/10/2020 11:12
714732,9/10/2020 13:13
714821,9/10/2020 9:25
714888,9/10/2020 9:09
715093,9/10/2020 9:06
715229,9/10/2020 10:03
715383,9/10/2020 9:35
715460,9/12/2020 1:33
715726,9/10/2020 10:45
716010,9/10/2020 9:08
716323,9/10/2020 9:38
716354,9/12/2020 14:40
716489,9/10/2020 11:30
716549,9/10/2020 9:09
716596,9/10/2020 12:47
716728,9/10/2020 14:43
716739,9/10/2020 12:52
716759,9/10/2020 9:26
