Subscriber Key,Time Opened
3109921,8/20/2020 4:35 PM
3109981,8/20/2020 9:01 AM
3110039,8/24/2020 5:30 PM
3110191,8/20/2020 9:01 AM
3110262,8/21/2020 6:13 PM
3110315,8/20/2020 10:13 AM
3110416,8/20/2020 9:01 AM
3110464,8/20/2020 1:52 PM
3110522,8/20/2020 9:01 AM
3110589,8/20/2020 9:03 AM
3110651,8/20/2020 9:01 AM
3110671,8/20/2020 9:42 AM
3110768,8/20/2020 10:40 AM
3110813,8/20/2020 3:51 PM
3110854,8/21/2020 7:55 PM
3110883,8/20/2020 12:02 PM
3111115,8/20/2020 9:03 AM
3111180,8/21/2020 9:38 AM
3111241,8/20/2020 9:03 AM
3111341,8/20/2020 9:02 AM
3111407,8/20/2020 1:13 PM
3111584,8/21/2020 12:18 PM
3111693,8/20/2020 11:26 AM
3111704,8/20/2020 11:53 AM
3121480,8/20/2020 9:03 AM
3147854,8/20/2020 9:01 AM
3150636,8/20/2020 11:53 AM
3154878,8/20/2020 9:01 AM
3155029,8/22/2020 3:58 AM
3155061,8/20/2020 9:41 AM
3155122,8/20/2020 9:01 AM
3155183,8/20/2020 9:14 AM
3155253,8/20/2020 11:31 PM
3155397,8/20/2020 9:01 AM
3155445,8/20/2020 9:01 AM
3155491,8/20/2020 9:16 AM
3155595,8/20/2020 9:02 AM
3155618,8/20/2020 9:01 AM
3155674,8/20/2020 11:07 AM
3155752,8/20/2020 8:02 PM
3155932,8/20/2020 6:40 PM
3156060,8/21/2020 6:56 AM
3156175,8/20/2020 1:08 PM
3156285,8/20/2020 9:01 AM
3156298,8/23/2020 12:26 AM
3156966,8/20/2020 9:01 AM
3157059,8/20/2020 9:03 AM
3157434,8/20/2020 9:01 AM
3157527,8/20/2020 9:01 AM
3158279,8/20/2020 9:02 AM
3159038,8/20/2020 9:01 AM
3159146,8/22/2020 6:38 AM
3159178,8/20/2020 9:01 AM
3159259,8/20/2020 9:04 AM
3159800,8/20/2020 9:01 AM
3159876,8/20/2020 9:07 AM
3160353,8/20/2020 10:30 AM
3160684,8/20/2020 9:01 AM
3160892,8/21/2020 11:51 AM
3161161,8/20/2020 9:22 AM
3161209,8/20/2020 10:34 AM
3161250,8/20/2020 1:56 PM
3161418,8/20/2020 9:11 AM
3161538,8/20/2020 11:17 AM
3161699,8/20/2020 10:47 AM
3162311,8/20/2020 10:32 AM
3162789,8/21/2020 12:23 PM
3162809,8/20/2020 9:01 AM
3162832,8/20/2020 12:48 PM
3162882,8/20/2020 9:36 AM
3162951,8/20/2020 9:30 AM
3165658,8/20/2020 9:29 AM
3165699,8/20/2020 9:02 AM
3165734,8/20/2020 9:01 AM
3165771,8/20/2020 9:32 AM
3165897,8/20/2020 9:01 AM
3166003,8/20/2020 9:06 AM
3166037,8/20/2020 9:42 AM
3166232,8/20/2020 9:12 AM
3166269,8/20/2020 9:01 AM
3166510,8/20/2020 9:01 AM
3166546,8/20/2020 9:01 AM
3166629,8/20/2020 9:01 AM
3167025,8/20/2020 10:14 AM
3167536,8/20/2020 9:01 AM
3167803,8/20/2020 9:01 AM
3168257,8/20/2020 9:37 AM
3168295,8/20/2020 8:15 PM
3168352,8/20/2020 8:12 PM
3168491,8/20/2020 9:01 AM
3168576,8/20/2020 9:19 AM
3168733,8/20/2020 1:33 PM
3168782,8/20/2020 9:01 AM
3168820,8/20/2020 11:34 AM
3168936,8/20/2020 6:57 PM
3169033,8/23/2020 10:45 PM
3169270,8/20/2020 9:08 AM
3169548,8/20/2020 9:01 AM
3169707,8/20/2020 9:01 AM
3170240,8/20/2020 9:01 AM
3170292,8/20/2020 9:12 AM
3170499,8/20/2020 9:33 AM
3170602,8/20/2020 10:13 AM
3170709,8/20/2020 9:01 AM
3170804,8/20/2020 9:16 AM
3171741,8/20/2020 9:01 AM
3174134,8/20/2020 9:19 AM
3174425,8/20/2020 9:03 AM
3174613,8/20/2020 10:29 PM
3176445,8/20/2020 10:58 AM
3176475,8/20/2020 10:14 AM
3176597,8/20/2020 9:01 AM
3177408,8/20/2020 9:53 AM
3182437,8/20/2020 9:01 AM
3192699,8/20/2020 9:01 AM
3193340,8/20/2020 9:01 AM
3198579,8/20/2020 9:48 AM
3202947,8/20/2020 9:01 AM
3205400,8/20/2020 4:18 PM
3205492,8/20/2020 9:01 AM
3205547,8/20/2020 9:19 AM
3205695,8/20/2020 9:01 AM
3205854,8/20/2020 9:40 AM
3205897,8/20/2020 9:35 AM
3205974,8/20/2020 9:48 AM
3206051,8/20/2020 9:01 AM
3206155,8/23/2020 9:13 AM
3206395,8/20/2020 9:03 AM
3206470,8/20/2020 9:32 AM
3206588,8/21/2020 6:11 PM
3207333,8/21/2020 11:09 AM
3207405,8/20/2020 9:27 AM
3208328,8/20/2020 9:01 AM
3209669,8/20/2020 9:13 AM
3210763,8/20/2020 11:26 AM
3210774,8/20/2020 8:29 PM
3210822,8/20/2020 3:56 PM
3210855,8/20/2020 9:01 AM
3210888,8/20/2020 9:01 AM
3210961,8/20/2020 9:30 AM
3211228,8/20/2020 11:58 AM
3212114,8/20/2020 9:29 AM
3212295,8/20/2020 10:17 AM
3213077,8/20/2020 9:14 AM
3213135,8/20/2020 10:53 AM
3213198,8/21/2020 8:11 AM
3213257,8/20/2020 5:19 PM
3213289,8/21/2020 5:10 PM
3213731,8/20/2020 1:23 PM
3213758,8/24/2020 9:14 AM
3214599,8/20/2020 9:55 AM
3214659,8/20/2020 11:20 AM
3214714,8/20/2020 9:01 AM
3214791,8/20/2020 9:01 AM
3215203,8/20/2020 10:11 AM
3215338,8/20/2020 9:01 AM
3215435,8/20/2020 9:38 AM
3216060,8/20/2020 9:01 AM
3216111,8/20/2020 2:09 PM
3216248,8/21/2020 6:13 AM
3216442,8/20/2020 9:02 AM
3216463,8/24/2020 1:59 PM
3216569,8/20/2020 9:49 AM
3217480,8/20/2020 9:01 AM
3250329,8/20/2020 9:01 AM
3251452,8/21/2020 11:56 AM
3253794,8/20/2020 12:36 PM
3264389,8/20/2020 9:01 AM
3297641,8/22/2020 10:57 AM
845545,8/20/2020 11:56 AM
958327,8/20/2020 9:57 AM
1002674,8/20/2020 2:19 PM
1004235,8/20/2020 9:01 AM
1006292,8/20/2020 10:07 AM
1006428,8/20/2020 9:04 AM
1006434,8/20/2020 9:01 AM
1006471,8/20/2020 5:05 PM
1006512,8/20/2020 11:26 AM
1006529,8/20/2020 9:21 AM
1007315,8/20/2020 9:19 AM
1007986,8/20/2020 9:01 AM
1009234,8/20/2020 11:02 AM
1009539,8/25/2020 6:13 PM
1009613,8/20/2020 9:33 AM
1009634,8/25/2020 1:46 AM
1009647,8/20/2020 9:53 AM
1009724,8/20/2020 11:07 AM
1009972,8/20/2020 9:01 AM
1010186,8/20/2020 9:39 AM
1010512,8/20/2020 12:09 PM
1010576,8/20/2020 9:05 AM
1010715,8/20/2020 9:01 AM
1011001,8/20/2020 9:31 AM
1011248,8/26/2020 6:38 PM
1013192,8/20/2020 9:01 AM
1013627,8/21/2020 5:05 AM
1013969,8/20/2020 9:38 AM
1015841,8/21/2020 1:10 AM
1016939,8/20/2020 3:44 PM
1017259,8/21/2020 9:09 AM
1018222,8/20/2020 12:09 PM
102105,8/20/2020 3:06 PM
1023156,8/20/2020 9:01 AM
122549,8/22/2020 2:59 AM
125197,8/20/2020 1:16 PM
127782,8/20/2020 11:04 AM
129736,8/20/2020 9:02 AM
130585,8/20/2020 11:34 AM
131679,8/20/2020 8:39 PM
13210,8/20/2020 6:32 PM
133732,8/20/2020 3:10 PM
13763,8/21/2020 1:43 AM
140138,8/20/2020 11:08 AM
14458,8/20/2020 2:58 PM
155231,8/20/2020 9:33 AM
16565,8/20/2020 5:32 PM
167518,8/20/2020 5:04 PM
17199,8/20/2020 6:20 PM
19772,8/20/2020 10:59 AM
207164,8/20/2020 9:03 AM
214262,8/20/2020 9:54 AM
215467,8/20/2020 9:01 AM
220792,8/20/2020 2:57 PM
221131,8/22/2020 12:25 AM
22248,8/20/2020 1:56 PM
22343,8/20/2020 9:13 AM
224065,8/20/2020 10:51 AM
224603,8/20/2020 3:48 PM
225185,8/28/2020 1:32 PM
227209,8/20/2020 9:30 AM
229252,8/20/2020 4:23 PM
232348,8/20/2020 3:15 PM
234953,8/20/2020 11:14 AM
237902,8/20/2020 5:13 PM
238816,8/20/2020 9:38 AM
240496,8/20/2020 9:42 AM
241321,8/20/2020 6:50 PM
241481,8/21/2020 5:59 PM
242054,8/20/2020 8:56 PM
243107,8/21/2020 5:47 AM
244574,8/20/2020 9:10 AM
248542,8/20/2020 9:18 AM
24972,8/20/2020 9:02 AM
251825,8/20/2020 2:38 PM
25406,8/20/2020 3:48 PM
256538,8/20/2020 1:06 PM
257001,8/20/2020 9:01 AM
258110,8/20/2020 3:51 PM
261946,8/20/2020 9:10 AM
265021,8/20/2020 9:44 AM
267431,8/20/2020 1:34 PM
268796,8/20/2020 10:12 AM
269803,8/20/2020 9:09 AM
278942,8/20/2020 10:23 AM
281369,8/20/2020 1:12 PM
283235,8/20/2020 9:56 AM
286374,8/20/2020 9:15 PM
288019,8/20/2020 1:18 PM
291443,8/25/2020 11:42 AM
298093,8/20/2020 2:31 PM
29901,8/20/2020 1:48 PM
3000430,8/20/2020 9:42 AM
3002514,8/21/2020 9:07 AM
3002576,8/20/2020 9:01 AM
300388,8/20/2020 9:34 AM
3007124,8/20/2020 2:20 PM
3008813,8/20/2020 3:27 PM
3009563,8/20/2020 2:48 PM
3009569,8/20/2020 9:14 AM
3009573,8/20/2020 9:01 AM
3009811,8/20/2020 9:42 AM
3010215,9/5/2020 1:19 AM
3010249,8/20/2020 9:02 AM
3010253,8/20/2020 11:18 PM
3010259,8/20/2020 1:38 PM
3010280,8/20/2020 5:58 PM
3010720,8/20/2020 9:02 AM
3011534,8/20/2020 7:21 PM
3011549,8/20/2020 9:02 AM
3011556,8/20/2020 9:01 AM
3011643,8/20/2020 9:25 AM
3011647,8/24/2020 1:12 AM
3011921,8/23/2020 4:04 PM
3012137,8/20/2020 9:01 AM
3012217,8/20/2020 9:59 AM
3012911,8/20/2020 10:48 AM
3014082,8/20/2020 9:03 AM
3014088,8/20/2020 9:05 AM
3014164,8/20/2020 9:23 AM
3014302,8/23/2020 9:23 PM
3014870,8/20/2020 9:01 AM
3025160,8/20/2020 9:18 AM
3025343,8/20/2020 11:23 AM
3025440,8/20/2020 11:05 PM
302592,8/20/2020 9:18 AM
3027387,8/20/2020 9:08 AM
3027514,8/20/2020 12:20 PM
3027668,8/20/2020 10:46 AM
3027926,8/20/2020 9:15 AM
3028152,8/20/2020 9:01 AM
3028245,8/20/2020 9:03 AM
3028490,8/20/2020 2:12 PM
3028901,8/20/2020 10:09 AM
3028985,8/20/2020 9:04 AM
3029058,8/20/2020 9:01 AM
3029260,8/20/2020 12:48 PM
3029590,8/20/2020 9:01 AM
3030087,8/20/2020 2:52 PM
3031789,8/20/2020 9:52 AM
3032415,8/20/2020 8:40 PM
3033304,8/21/2020 1:27 AM
3033323,8/20/2020 9:01 AM
3034243,8/20/2020 4:57 PM
3034533,8/20/2020 9:01 AM
3034798,8/23/2020 8:43 AM
3035830,8/20/2020 10:03 AM
3035874,8/20/2020 10:29 AM
3035893,8/20/2020 3:18 PM
3036799,8/20/2020 11:01 AM
3038131,8/20/2020 9:01 AM
3039699,8/20/2020 11:59 AM
3046342,8/20/2020 1:38 PM
3050310,8/20/2020 9:14 AM
3051141,8/20/2020 10:00 AM
305609,9/1/2020 6:55 AM
3058487,8/25/2020 12:18 AM
3058883,8/20/2020 10:24 AM
3058953,8/20/2020 10:32 AM
3059476,8/20/2020 9:57 PM
3059673,8/20/2020 9:01 AM
3060888,8/20/2020 9:03 AM
3061880,8/20/2020 2:55 PM
3061993,8/20/2020 12:41 PM
3063350,8/20/2020 9:01 AM
3065031,8/20/2020 9:13 AM
306724,8/20/2020 9:02 AM
3067630,8/20/2020 6:04 PM
3068327,8/20/2020 9:20 AM
3068645,8/21/2020 7:08 AM
3069009,8/20/2020 9:01 AM
3069123,8/20/2020 6:12 PM
3069203,8/20/2020 9:03 AM
3069225,8/28/2020 1:06 AM
3069317,8/20/2020 3:50 PM
3069318,8/20/2020 9:05 AM
3069384,8/20/2020 10:19 AM
3070217,8/24/2020 10:01 AM
3071507,8/20/2020 9:01 AM
3072079,8/20/2020 9:23 AM
3073647,8/28/2020 3:46 PM
3073730,8/21/2020 12:28 AM
3074238,8/20/2020 5:28 PM
3077841,8/20/2020 9:03 AM
3080759,8/21/2020 11:20 AM
30967,8/20/2020 3:18 PM
312738,8/21/2020 1:03 AM
313510,8/24/2020 3:11 AM
315242,8/20/2020 9:39 AM
319549,8/20/2020 3:03 PM
323178,8/20/2020 9:32 AM
326914,8/20/2020 12:43 PM
328095,8/20/2020 10:51 AM
333491,8/20/2020 2:41 PM
334825,8/20/2020 9:08 AM
336530,8/20/2020 9:01 AM
337293,8/20/2020 3:58 PM
337413,8/20/2020 4:02 PM
337634,8/20/2020 10:24 AM
339263,8/20/2020 9:14 AM
341021,8/20/2020 10:01 AM
343530,8/20/2020 9:39 AM
344537,8/20/2020 9:01 AM
348633,8/20/2020 3:30 PM
350005,8/20/2020 5:48 PM
351869,8/20/2020 1:29 PM
353694,8/20/2020 12:20 PM
357427,8/20/2020 5:54 PM
357684,8/20/2020 3:35 PM
358040,8/21/2020 1:54 AM
358496,8/26/2020 7:29 AM
358999,8/20/2020 9:42 AM
360530,8/20/2020 9:46 AM
36430,8/20/2020 9:07 AM
365252,8/20/2020 10:56 AM
371741,8/20/2020 9:48 AM
373905,8/20/2020 4:19 PM
375006,8/20/2020 7:31 PM
375646,8/20/2020 6:24 PM
378198,8/21/2020 4:54 AM
380195,8/20/2020 11:01 AM
380378,8/20/2020 9:01 AM
382344,8/20/2020 3:57 PM
384086,8/20/2020 9:03 AM
384441,8/20/2020 9:17 PM
385009,8/20/2020 10:50 PM
385668,8/20/2020 6:34 PM
389909,8/20/2020 3:52 PM
391474,8/20/2020 9:32 AM
396868,8/20/2020 9:27 AM
397480,8/27/2020 5:37 AM
399704,8/23/2020 12:35 PM
399758,8/20/2020 4:47 PM
400291,8/20/2020 9:01 AM
401425,8/20/2020 2:52 PM
403958,8/20/2020 10:41 AM
404573,8/20/2020 9:05 AM
405281,8/20/2020 9:37 AM
406078,8/20/2020 9:19 AM
407208,8/20/2020 10:15 AM
407589,8/20/2020 9:36 AM
408403,8/20/2020 4:00 PM
409097,8/23/2020 5:23 AM
409798,8/23/2020 3:30 PM
411428,8/20/2020 9:01 AM
412082,8/20/2020 9:20 AM
412507,8/20/2020 9:10 AM
415362,8/20/2020 10:59 AM
417980,8/22/2020 11:24 AM
419750,8/20/2020 2:34 PM
422366,8/20/2020 9:10 AM
422784,8/22/2020 6:11 PM
422876,8/20/2020 4:17 PM
423082,8/20/2020 9:10 AM
423813,8/20/2020 11:52 AM
424613,8/20/2020 9:11 AM
426708,8/20/2020 9:38 AM
428370,8/20/2020 9:06 AM
428469,8/20/2020 10:04 AM
428547,8/20/2020 11:08 AM
428559,8/25/2020 12:01 PM
428646,8/20/2020 10:47 AM
428753,8/21/2020 12:22 AM
428851,8/20/2020 9:01 AM
430122,8/20/2020 10:29 AM
432897,8/20/2020 11:31 AM
434914,8/21/2020 1:46 AM
435080,8/20/2020 3:07 PM
437789,8/20/2020 9:01 AM
439285,8/20/2020 4:28 PM
439420,8/20/2020 9:03 AM
439691,8/20/2020 9:34 AM
439769,8/21/2020 2:43 AM
439972,8/20/2020 9:04 AM
441404,8/20/2020 9:31 AM
442084,8/20/2020 5:21 PM
4444,8/20/2020 4:37 PM
445080,8/20/2020 11:40 AM
445327,8/20/2020 9:26 AM
445639,8/20/2020 9:30 AM
446060,8/20/2020 9:36 AM
447681,8/20/2020 4:38 PM
449380,8/20/2020 11:22 PM
451521,8/20/2020 9:30 PM
451719,8/20/2020 9:05 AM
452577,8/20/2020 3:38 PM
455872,8/20/2020 4:46 PM
456777,8/20/2020 4:17 PM
458923,8/20/2020 9:23 AM
459194,8/20/2020 11:39 AM
459328,8/20/2020 9:03 AM
462631,8/20/2020 9:45 AM
463940,8/20/2020 9:01 AM
464607,8/21/2020 8:10 PM
464758,8/20/2020 9:01 AM
465777,8/20/2020 3:20 PM
466373,8/20/2020 10:30 PM
468347,8/20/2020 3:38 PM
469955,8/20/2020 9:08 AM
470972,8/20/2020 9:12 AM
472139,8/20/2020 9:08 PM
472338,8/20/2020 9:01 AM
472417,8/20/2020 9:25 AM
472675,8/21/2020 5:23 AM
472831,8/20/2020 9:01 AM
476002,8/20/2020 3:56 PM
477041,8/30/2020 4:48 PM
482032,8/23/2020 9:21 AM
484109,9/2/2020 2:27 AM
484876,8/20/2020 6:20 PM
485084,8/20/2020 9:06 AM
485325,8/20/2020 3:48 PM
486722,8/20/2020 2:10 PM
488863,8/20/2020 4:45 PM
490345,8/20/2020 9:47 AM
491665,8/20/2020 9:02 AM
494994,8/20/2020 9:01 AM
495352,8/20/2020 10:06 AM
496491,8/20/2020 9:05 AM
496817,8/20/2020 9:03 AM
497180,8/21/2020 11:09 PM
497684,8/21/2020 4:46 PM
503630,8/20/2020 9:52 AM
503859,8/20/2020 11:12 AM
505187,8/20/2020 3:49 PM
511185,8/20/2020 2:33 PM
511632,8/20/2020 9:01 AM
518247,8/20/2020 5:39 PM
518555,8/20/2020 3:44 PM
521069,8/20/2020 9:21 PM
578981,8/20/2020 9:08 AM
584646,8/20/2020 9:01 AM
584727,8/20/2020 9:13 AM
589381,8/20/2020 9:25 AM
591860,8/21/2020 6:46 PM
59667,8/20/2020 9:11 PM
597900,8/20/2020 1:29 PM
598794,8/20/2020 9:21 AM
605390,8/20/2020 9:01 AM
606802,8/20/2020 9:01 AM
609987,8/20/2020 9:06 AM
614652,8/20/2020 9:11 AM
616677,8/20/2020 9:02 AM
618,8/20/2020 9:01 AM
623271,8/20/2020 9:34 AM
630872,8/20/2020 9:33 AM
631514,9/7/2020 2:10 PM
637932,8/21/2020 8:14 PM
642701,8/20/2020 9:26 AM
649211,8/20/2020 11:35 AM
650874,8/20/2020 9:05 AM
650907,8/20/2020 11:53 PM
651293,8/20/2020 10:45 AM
651931,8/20/2020 10:28 AM
659304,8/20/2020 9:15 AM
666072,8/20/2020 9:55 AM
666979,8/20/2020 10:44 AM
667120,8/20/2020 4:39 PM
6718,8/22/2020 6:54 PM
675017,8/20/2020 10:37 PM
678529,8/20/2020 10:54 AM
680331,8/20/2020 10:57 AM
680902,8/20/2020 10:18 AM
686269,8/20/2020 9:02 AM
689412,8/20/2020 9:06 AM
692051,8/20/2020 4:00 PM
697708,8/20/2020 9:20 AM
700685,8/20/2020 10:19 AM
701060,8/20/2020 5:15 PM
702210,8/22/2020 9:03 AM
703509,8/20/2020 9:06 AM
706514,8/20/2020 10:34 AM
709799,8/20/2020 9:10 AM
714428,8/21/2020 4:51 PM
717322,8/20/2020 9:17 AM
720846,8/20/2020 11:55 AM
722343,8/24/2020 8:14 PM
725973,8/20/2020 11:27 AM
727982,8/20/2020 2:33 PM
729643,8/20/2020 9:17 AM
731304,8/20/2020 12:37 PM
732099,8/22/2020 7:05 PM
739241,8/20/2020 9:50 PM
740816,8/22/2020 4:03 PM
741125,8/20/2020 9:07 AM
741375,8/20/2020 9:23 AM
742207,8/20/2020 5:32 PM
742293,8/21/2020 6:00 AM
742541,8/20/2020 8:04 PM
743452,8/20/2020 10:08 PM
745100,8/20/2020 9:01 AM
753469,8/23/2020 11:30 AM
755095,8/20/2020 6:53 PM
755551,8/20/2020 9:01 AM
757879,8/20/2020 9:34 AM
758404,8/20/2020 9:25 AM
758510,8/20/2020 5:30 PM
761176,8/25/2020 11:42 PM
761691,8/20/2020 6:34 PM
769668,8/20/2020 10:11 AM
770640,8/20/2020 9:05 AM
771237,8/20/2020 3:04 PM
771690,8/20/2020 9:01 AM
776102,8/20/2020 9:01 AM
782518,8/24/2020 2:42 PM
787909,8/21/2020 12:46 AM
792329,8/20/2020 9:04 AM
792498,8/20/2020 12:13 PM
792980,8/20/2020 10:25 AM
797342,8/20/2020 10:28 PM
802042,8/20/2020 4:56 PM
803445,8/22/2020 6:32 AM
804289,8/20/2020 3:07 PM
804823,8/20/2020 9:05 AM
805174,8/20/2020 10:11 AM
805513,8/20/2020 9:11 AM
806724,8/20/2020 11:25 AM
810340,8/20/2020 9:01 AM
811015,8/20/2020 4:20 PM
811887,8/20/2020 10:28 PM
814095,8/20/2020 11:12 AM
815430,8/20/2020 6:43 PM
815593,9/1/2020 10:48 PM
816935,8/20/2020 10:38 PM
817707,8/23/2020 3:27 AM
826084,8/20/2020 11:25 AM
829126,8/20/2020 10:31 AM
830071,8/20/2020 12:14 PM
833123,8/21/2020 10:18 AM
835915,8/20/2020 9:03 AM
836101,8/20/2020 10:55 AM
836722,8/20/2020 9:01 AM
838255,8/20/2020 9:31 AM
838933,8/20/2020 9:01 AM
840037,8/20/2020 5:31 PM
846005,8/20/2020 9:02 AM
846644,8/20/2020 9:06 AM
85108,8/22/2020 2:42 AM
855342,8/20/2020 9:04 AM
855459,8/20/2020 9:09 AM
855534,8/20/2020 4:18 PM
862284,8/20/2020 9:01 AM
864413,8/20/2020 9:25 PM
872485,8/20/2020 9:04 AM
873479,8/20/2020 1:03 PM
873561,8/20/2020 3:35 PM
878451,8/20/2020 9:09 AM
882055,8/20/2020 9:10 AM
885492,8/20/2020 9:07 AM
887193,8/29/2020 2:07 PM
892076,8/20/2020 9:01 AM
892301,8/20/2020 9:04 AM
892683,8/20/2020 9:31 AM
904075,8/20/2020 7:30 PM
908141,8/20/2020 7:24 PM
917613,8/20/2020 9:03 AM
930631,8/20/2020 12:18 PM
933889,8/20/2020 9:42 AM
934206,8/20/2020 11:43 AM
934720,8/20/2020 9:01 AM
937202,8/20/2020 1:43 PM
940515,8/20/2020 12:28 PM
940738,8/20/2020 2:47 PM
940829,8/20/2020 9:16 AM
941194,8/20/2020 1:21 PM
941293,8/20/2020 12:51 PM
941836,8/26/2020 12:50 AM
945585,8/20/2020 9:02 AM
947810,8/20/2020 9:33 AM
949512,8/20/2020 11:54 AM
952651,8/20/2020 9:01 AM
953062,8/20/2020 9:01 AM
953500,8/20/2020 11:27 AM
953564,8/20/2020 10:01 AM
953856,8/21/2020 5:26 AM
956714,8/20/2020 9:01 AM
956773,8/20/2020 11:08 AM
956919,8/20/2020 1:46 PM
957733,8/20/2020 5:09 PM
958097,8/20/2020 9:02 AM
958207,8/20/2020 9:30 AM
958573,8/20/2020 9:20 AM
959227,8/20/2020 6:57 PM
959723,8/20/2020 9:06 AM
959738,8/20/2020 10:50 AM
959765,8/20/2020 9:01 AM
95989,8/20/2020 4:15 PM
960628,8/20/2020 12:11 PM
960790,8/22/2020 10:00 PM
960818,8/25/2020 4:07 AM
961066,8/20/2020 10:14 AM
961200,8/20/2020 3:09 PM
961268,8/20/2020 7:30 PM
961347,8/22/2020 3:57 AM
962012,8/20/2020 3:06 PM
962292,8/20/2020 9:05 AM
96244,8/20/2020 10:23 PM
962837,8/20/2020 9:01 AM
96300,8/20/2020 5:47 PM
963296,8/20/2020 9:01 AM
963403,8/20/2020 9:02 AM
963887,8/20/2020 9:01 AM
963919,8/20/2020 9:28 AM
964145,8/20/2020 1:19 PM
964266,8/20/2020 1:27 PM
964305,8/20/2020 9:01 AM
964393,8/20/2020 9:01 AM
964622,8/20/2020 9:01 AM
964704,8/20/2020 9:08 AM
965323,8/20/2020 9:02 AM
965428,8/21/2020 12:35 AM
965571,8/20/2020 9:03 AM
965721,8/20/2020 10:37 AM
965851,8/20/2020 11:41 AM
965923,8/20/2020 4:59 PM
971201,8/21/2020 2:43 AM
971213,8/20/2020 9:29 AM
972821,8/20/2020 6:33 PM
973639,8/20/2020 9:17 AM
974183,8/20/2020 6:35 PM
974349,8/20/2020 6:43 PM
974601,8/20/2020 3:48 PM
974608,8/20/2020 10:46 AM
975936,8/20/2020 5:59 PM
977216,8/20/2020 9:11 AM
980131,8/20/2020 9:07 AM
982290,8/22/2020 4:45 AM
982360,8/20/2020 9:01 AM
982773,8/27/2020 10:08 PM
983297,8/20/2020 11:49 AM
984680,8/20/2020 9:01 AM
98671,8/20/2020 10:24 AM
986911,8/20/2020 8:58 PM
989846,8/20/2020 9:11 AM
990937,8/20/2020 9:06 AM
990964,8/20/2020 5:33 PM
991216,8/25/2020 5:33 AM
991604,8/20/2020 10:43 AM
991910,8/20/2020 9:14 AM
992229,8/20/2020 9:01 AM
992351,8/31/2020 9:28 AM
992621,8/20/2020 9:07 AM
992656,8/21/2020 4:13 AM
992702,8/21/2020 12:16 AM
992722,8/20/2020 9:40 AM
993192,8/20/2020 9:06 AM
996049,8/20/2020 2:51 PM
998220,8/20/2020 10:40 PM
1000592,8/21/2020 11:09 AM
1004618,8/23/2020 4:17 PM
1009925,8/20/2020 9:41 AM
1013231,8/20/2020 9:05 AM
1017250,8/20/2020 9:46 AM
104718,8/20/2020 11:00 AM
107758,8/20/2020 12:27 PM
11406,8/20/2020 9:28 AM
117654,8/20/2020 11:09 AM
121898,8/20/2020 9:04 AM
126704,8/20/2020 10:50 AM
127860,8/20/2020 9:45 AM
140135,8/20/2020 2:27 PM
144444,8/20/2020 9:32 AM
15013,8/20/2020 9:08 AM
15770,8/21/2020 4:27 PM
168329,8/20/2020 10:48 AM
17373,8/20/2020 9:42 AM
17661,8/20/2020 9:43 AM
186292,8/27/2020 1:51 PM
189877,8/20/2020 11:13 AM
193452,8/20/2020 9:05 AM
193997,8/20/2020 9:05 PM
198274,8/21/2020 1:03 PM
20021,8/20/2020 9:31 AM
204434,8/23/2020 3:08 PM
20883,8/20/2020 9:25 AM
21196,8/20/2020 9:54 AM
21691,8/20/2020 11:15 AM
221341,8/20/2020 12:13 PM
22163,8/20/2020 9:23 AM
223634,8/20/2020 9:46 AM
226156,8/20/2020 12:21 PM
22971,8/20/2020 10:28 AM
231517,8/20/2020 11:27 AM
233333,8/20/2020 2:33 PM
23676,8/20/2020 9:21 AM
239540,8/20/2020 9:27 AM
240100,8/20/2020 3:31 PM
246349,8/20/2020 9:40 AM
24748,8/21/2020 7:42 AM
24954,8/20/2020 5:47 PM
251795,8/20/2020 10:19 PM
25408,8/20/2020 10:03 AM
260416,8/21/2020 6:16 AM
26156,8/21/2020 1:47 PM
262787,8/20/2020 10:10 AM
26302,8/20/2020 2:17 PM
268183,8/23/2020 10:04 AM
270265,8/22/2020 8:00 AM
271756,8/21/2020 5:07 AM
276995,8/20/2020 10:03 AM
278379,8/20/2020 10:35 AM
284257,8/25/2020 3:11 PM
289622,8/20/2020 9:03 AM
291257,8/20/2020 9:16 AM
29203,8/20/2020 9:15 AM
292849,8/20/2020 11:12 AM
297947,8/20/2020 9:10 AM
3009396,8/20/2020 1:18 PM
3013822,8/20/2020 2:02 PM
3027656,8/20/2020 9:01 AM
3030221,8/20/2020 9:05 AM
3032476,8/25/2020 6:20 AM
3040417,8/24/2020 9:55 PM
305570,8/30/2020 11:06 PM
3059502,8/20/2020 3:43 PM
3068529,8/21/2020 1:00 AM
3077767,8/20/2020 9:02 AM
309364,8/20/2020 10:38 AM
3103076,8/20/2020 1:44 PM
310994,8/20/2020 12:59 PM
3111989,8/20/2020 6:02 PM
3116625,8/25/2020 5:13 AM
313215,8/20/2020 12:51 PM
313979,8/20/2020 9:37 AM
314189,8/20/2020 7:38 PM
3163289,8/20/2020 9:06 AM
3166117,8/20/2020 9:13 AM
318069,8/20/2020 1:38 PM
318117,8/20/2020 9:05 AM
320332,8/20/2020 9:33 AM
320883,8/20/2020 9:01 AM
322231,8/20/2020 10:20 AM
323463,8/20/2020 10:26 AM
324831,8/20/2020 9:02 AM
326105,8/20/2020 2:53 PM
